Fecha	Distancia	cosCara_+X	cosCara_+Y	cosCara_+Z	cosCara_-X	cosCara_-Y	cosCara_-Z
2024-12-12 12:00:00	147275029.46524954	-0.512835266160916	0.45675486936658355	0.7268940631836098	0.512835266160916	-0.45675486936658355	-0.7268940631836098
2024-12-13 00:00:00	147264173.3900044	-0.5201015959131582	0.4578366679362691	-0.7210269866111811	0.5201015959131582	-0.4578366679362691	0.7210269866111811
2024-12-13 12:00:00	147272769.77134526	0.8502834068437283	0.4584807735790557	-0.25848309094517874	-0.8502834068437283	-0.4584807735790557	0.25848309094517874
2024-12-14 00:00:00	147256776.54733557	-0.030360562158032678	0.4594937087587536	0.887661967122944	0.030360562158032678	-0.4594937087587536	-0.887661967122944
2024-12-14 12:00:00	147242012.4902929	-0.8289454962269291	0.4604613105980405	-0.31752912579387876	0.8289454962269291	-0.4604613105980405	0.31752912579387876
2024-12-15 00:00:00	147243038.41149905	0.5690289027117138	0.46107941042345674	-0.6808905089383027	-0.5690289027117138	-0.46107941042345674	0.6808905089383027
2024-12-15 12:00:00	147234312.08020324	0.46011068146985856	0.46220312159293825	0.7580675663732659	-0.46011068146985856	-0.46220312159293825	-0.7580675663732659
2024-12-16 00:00:00	147217256.6134759	-0.8660789675817273	0.4630621201238464	0.18836319921624223	0.8660789675817273	-0.4630621201238464	-0.18836319921624223
2024-12-16 12:00:00	147217114.60680774	0.10352874435974357	0.4638572523871125	-0.8798398993562259	-0.10352874435974357	-0.4638572523871125	0.8798398993562259
2024-12-17 00:00:00	147215525.40659118	0.7987587709462456	0.4649078160595308	0.3818967771573899	-0.7987587709462456	-0.4649078160595308	-0.3818967771573899
2024-12-17 12:00:00	147199774.7272474	-0.6202852548960327	0.4656808527480529	0.6311794878973893	0.6202852548960327	-0.4656808527480529	-0.6311794878973893
2024-12-18 00:00:00	147196033.9809202	-0.39390971367720046	0.4666924137607721	-0.7918543606048338	0.39390971367720046	-0.4666924137607721	0.7918543606048338
2024-12-18 12:00:00	147200488.06389636	0.8761997988626613	0.46755407097378887	-0.11690638643320278	-0.8761997988626613	-0.46755407097378887	0.11690638643320278
2024-12-19 00:00:00	147188969.09874567	-0.17309063649185147	0.4683660697752012	0.8664137904270551	0.17309063649185147	-0.4683660697752012	-0.8664137904270551
2024-12-19 12:00:00	147181544.84525463	-0.7616505484871609	0.4694914626663976	-0.4466163996905778	0.7616505484871609	-0.4694914626663976	0.4466163996905778
2024-12-20 00:00:00	147179653.64737132	0.6688201116375393	0.47025612630670854	-0.5757940898794974	-0.6688201116375393	-0.47025612630670854	0.5757940898794974
2024-12-20 12:00:00	147175249.13993642	0.3285008022596546	0.47135119577699713	0.8184835203926578	-0.3285008022596546	-0.47135119577699713	-0.8184835203926578
2024-12-21 00:00:00	147165163.0648271	-0.8804214008247878	0.4722501440928964	0.04287141674772321	0.8804214008247878	-0.4722501440928964	-0.04287141674772321
2024-12-21 12:00:00	147163249.35505527	0.24554461165367003	0.4730285297787862	-0.8461393819597152	-0.24554461165367003	-0.4730285297787862	0.8461393819597152
2024-12-22 00:00:00	147166372.3385794	0.7212257108228799	0.47419505990981087	0.5049480361434855	-0.7212257108228799	-0.47419505990981087	-0.5049480361434855
