Sat.UTCGregorian	Sat.ElapsedSecs	Sat.Earth.LST	Sat.EulerAngle1	Sat.EulerAngle2	Sat.EulerAngle3	Sat.EarthMJ2000Eq.X	Sat.EarthMJ2000Eq.Y	Sat.EarthMJ2000Eq.Z	Sat.Earth.Altitude	Sat.Earth.BetaAngle	Sun.EarthMJ2000Eq.X	Sun.EarthMJ2000Eq.Y	Sun.EarthMJ2000Eq.Z	Sat.EarthMJ2000Eq.AOP	Sat.EarthMJ2000Eq.RAAN	Sat.EarthMJ2000Eq.INC	Sat.Earth.ECC	Sat.Earth.SMA	Sat.Earth.TA	Sat.Earth.OrbitPeriod
15 May 2023 12:00:00.000	4.7952e+06	77.094	-103.14	-26.912	-163.23	1418.7	6076.5	-3167.3	623.97	-30.024	8.868e+07	1.1238e+08	4.8713e+07	91.134	260.85	97.813	0.0019875	6991.6	116.05	5818.1
16 May 2023 00:00:00.000	4.8384e+06	261.72	81.423	-0.50794	0.1871	-1043	-6915.1	-61.999	615.45	-30.026	8.7655e+07	1.1307e+08	4.9013e+07	82.887	261.35	97.811	0.0023099	6995.5	276.6	5822.9
16 May 2023 12:00:00.000	4.8816e+06	86.219	-94.146	26.928	-163.23	450.09	6209.9	3162.5	609.64	-30.033	8.6624e+07	1.1375e+08	4.9311e+07	89.165	261.86	97.812	0.0026447	6991.6	63.634	5818.1
17 May 2023 00:00:00.000	4.9248e+06	273.73	93.253	-54.011	-5.3852	233.52	-4109	-5667	639.65	-30.032	8.5587e+07	1.1443e+08	4.9604e+07	109.6	262.36	97.817	0.0030572	6983.2	195.64	5807.6
17 May 2023 12:00:00.000	4.968e+06	126.87	-53.946	78.656	-128.24	-807.27	1108.9	6836.8	615.45	-30.031	8.4544e+07	1.151e+08	4.9894e+07	64.155	262.85	97.82	0.00073625	6977.3	34.09	5800.2
18 May 2023 00:00:00.000	5.0112e+06	61.644	-118.35	-69.622	-149	1158.3	2146.5	-6566.3	645.27	-30.022	8.3494e+07	1.1576e+08	5.0181e+07	79.158	263.35	97.82	0.0037226	6978.9	171.96	5802.2
18 May 2023 12:00:00.000	5.0544e+06	256.63	76.45	43.161	-2.7449	-1192.8	-4949.2	4774.3	611.23	-30.018	8.2438e+07	1.1641e+08	5.0463e+07	107.54	263.84	97.815	0.0023487	6986.6	296.13	5811.8
19 May 2023 00:00:00.000	5.0976e+06	82.237	-98.025	-16.763	-163.84	935.23	6633.9	-2018	620.45	-30.014	8.1377e+07	1.1706e+08	5.0743e+07	94.898	264.34	97.811	0.0020034	6993.9	102.03	5820.9
19 May 2023 12:00:00.000	5.1408e+06	266.65	86.33	-10.673	0.050058	-439.93	-6859.3	-1295.4	617.04	-30.016	8.031e+07	1.1769e+08	5.1018e+07	77.806	264.85	97.81	0.0021435	6994.8	271.42	5822.1
20 May 2023 00:00:00.000	5.184e+06	91.698	-88.699	37.074	-162.19	-126.44	5569	4208.9	611.41	-30.015	7.9236e+07	1.1832e+08	5.129e+07	75.179	265.35	97.814	0.0025148	6988.6	67.341	5814.2
20 May 2023 12:00:00.000	5.2272e+06	282.67	102.11	-63.884	-10.002	646.94	-3014.3	-6288.8	642.96	-30.011	7.8158e+07	1.1894e+08	5.1558e+07	101.7	265.85	97.818	0.0034735	6980.3	193.29	5803.9
21 May 2023 00:00:00.000	5.2704e+06	191.16	11.022	81.919	-67.461	-962.1	-187.4	6903.7	615.79	-30.001	7.7073e+07	1.1955e+08	5.1823e+07	82.373	266.34	97.82	0.00057083	6976.9	5.585	5799.7
21 May 2023 12:00:00.000	5.3136e+06	73.204	-106.88	-59.938	-156.25	1019.1	3357.7	-6062.5	642.65	-29.991	7.5983e+07	1.2015e+08	5.2084e+07	70.016	266.84	97.817	0.003382	6981.5	170.86	5805.4
22 May 2023 00:00:00.000	5.3568e+06	262.43	82.215	33.038	-1.3338	-792.73	-5798.3	3806	609.23	-29.981	7.4888e+07	1.2074e+08	5.2341e+07	93.173	267.33	97.813	0.0025277	6989.9	300.22	5815.9
22 May 2023 12:00:00.000	5.4e+06	87.214	-93.071	-6.6053	-164.14	372.34	6939.7	-804.76	618.29	-29.978	7.3787e+07	1.2133e+08	5.2594e+07	93.053	267.84	97.809	0.0021481	6995.2	93.614	5822.6
23 May 2023 00:00:00.000	5.4432e+06	271.68	91.332	-20.83	-0.36223	151.99	-6536.4	-2487.6	619.98	-29.973	7.2681e+07	1.219e+08	5.2843e+07	78.674	268.34	97.81	0.0019698	6993.1	260.29	5819.9
23 May 2023 12:00:00.000	5.4864e+06	97.794	-82.644	47.168	-160.47	-607.65	4706.7	5119.1	613.87	-29.97	7.157e+07	1.2247e+08	5.3089e+07	59.24	268.84	97.814	0.0023548	6985.3	73.01	5810.2
24 May 2023 00:00:00.000	5.5296e+06	297.35	116.66	-73.344	-20.337	900.72	-1794.1	-6710	645.32	-29.958	7.0454e+07	1.2303e+08	5.3331e+07	93.593	269.34	97.819	0.0037372	6978.3	191.16	5801.4
24 May 2023 12:00:00.000	5.5728e+06	237.79	57.906	75.445	-24.775	-931.09	-1484.6	6749.4	615.08	-29.947	6.9333e+07	1.2358e+08	5.3569e+07	96.814	269.83	97.819	0.00069012	6977.7	340.87	5800.7
25 May 2023 00:00:00.000	5.616e+06	81.065	-99.083	-49.987	-159.79	710.93	4447.1	-5364.6	638.79	-29.931	6.8206e+07	1.2412e+08	5.3803e+07	63.064	270.33	97.816	0.0029305	6984.4	167.57	5809
25 May 2023 12:00:00.000	5.6592e+06	267.75	87.509	22.893	-0.48474	-279.53	-6426.2	2716.1	607.38	-29.922	6.7075e+07	1.2465e+08	5.4034e+07	78.926	270.83	97.81	0.0026211	6992.6	304.19	5819.3
26 May 2023 00:00:00.000	5.7024e+06	92.129	-88.179	3.5689	-164.18	-221.87	6977.7	435.41	616.73	-29.913	6.594e+07	1.2517e+08	5.426e+07	88.429	271.33	97.809	0.0022859	6995.4	87.969	5822.8
26 May 2023 12:00:00.000	5.7456e+06	276.93	96.558	-30.966	-1.122	685.09	-5959.5	-3599.6	623.38	-29.909	6.4799e+07	1.2568e+08	5.4483e+07	82.05	271.84	97.811	0.001948	6990.5	246.66	5816.6
27 May 2023 00:00:00.000	5.7888e+06	105.12	-75.372	57.191	-157.46	-955.03	3659	5865.9	616.22	-29.897	6.3654e+07	1.2619e+08	5.4701e+07	43.196	272.33	97.817	0.0020747	6982.1	78.769	5806.2
27 May 2023 12:00:00.000	5.832e+06	333.4	152.72	-80.98	-52.199	975.95	-503.32	-6917.2	646.57	-29.884	6.2505e+07	1.2668e+08	5.4916e+07	83.45	272.83	97.819	0.0039035	6977.1	191.06	5800
28 May 2023 00:00:00.000	5.8752e+06	255.24	75.224	66.153	-11.664	-719.08	-2726.3	6378.7	613.81	-29.865	6.1351e+07	1.2717e+08	5.5127e+07	101.26	273.32	97.818	0.00097153	6979.7	326.14	5803.2
28 May 2023 12:00:00.000	5.9184e+06	87.417	-92.775	-39.932	-161.79	260.01	5364.6	-4495.9	634.99	-29.851	6.0193e+07	1.2765e+08	5.5334e+07	57.492	273.82	97.814	0.0024763	6987.8	162.89	5813.2
29 May 2023 00:00:00.000	5.9616e+06	272.82	92.546	12.726	-0.0096709	302.6	-6805.6	1538.5	606.85	-29.837	5.9031e+07	1.2812e+08	5.5537e+07	66.67	274.32	97.81	0.0025731	6994.6	306.18	5821.8
29 May 2023 12:00:00.000	6.0048e+06	97.079	-83.252	13.735	-163.96	-798.25	6746.6	1660.5	616.76	-29.83	5.7864e+07	1.2858e+08	5.5736e+07	78.461	274.83	97.81	0.002417	6994.4	87.673	5821.5
30 May 2023 00:00:00.000	6.048e+06	282.61	102.19	-41.07	-2.3913	1114.2	-5155.5	-4596.5	627.42	-29.818	5.6694e+07	1.2903e+08	5.5931e+07	87.012	275.33	97.814	0.0020521	6987.4	231.45	5812.8
30 May 2023 12:00:00.000	6.0912e+06	115.28	-65.296	67.006	-151.62	-1139.3	2476.5	6423.9	618.37	-29.806	5.5519e+07	1.2947e+08	5.6122e+07	26.51	275.83	97.818	0.0018291	6979.5	85.182	5802.9
31 May 2023 00:00:00.000	6.1344e+06	42.528	-137.27	-80.315	-118.02	865.45	799.45	-6903.8	646.27	-29.786	5.4341e+07	1.299e+08	5.6309e+07	73.84	276.32	97.82	0.0038569	6977.2	190.43	5800
31 May 2023 12:00:00.000	6.1776e+06	265.04	84.931	56.312	-6.1958	-341.84	-3853.6	5803.7	611.67	-29.768	5.3159e+07	1.3032e+08	5.6493e+07	92.507	276.82	97.817	0.0012931	6982.4	324.62	5806.5
01 Jun 2023 00:00:00.000	6.2208e+06	93.028	-87.198	-29.819	-162.99	-297.02	6069	-3482.6	630.71	-29.749	5.1973e+07	1.3073e+08	5.6672e+07	55.629	277.31	97.813	0.0020205	6990.8	154.5	5817
01 Jun 2023 12:00:00.000	6.264e+06	277.76	97.466	2.5602	0.1806	906.69	-6918.9	312.01	606.98	-29.738	5.0783e+07	1.3114e+08	5.6847e+07	55.271	277.82	97.81	0.0024433	6995.5	307.31	5822.9
02 Jun 2023 00:00:00.000	6.3072e+06	102.16	-78.195	23.906	-163.45	-1307.7	6257	2833.5	617.46	-29.725	4.959e+07	1.3153e+08	5.7018e+07	66.593	278.32	97.812	0.0024448	6992.3	89.263	5818.9
02 Jun 2023 12:00:00.000	6.3504e+06	289.07	108.62	-51.116	-4.514	1402.4	-4162.1	-5446.1	631.26	-29.713	4.8394e+07	1.3192e+08	5.7185e+07	87.91	278.82	97.816	0.002334	6984	220.3	5808.6
03 Jun 2023 00:00:00.000	6.3936e+06	134	-46.685	76.2	-137.22	-1141.8	1211.1	6776.4	619.89	-29.694	4.7194e+07	1.3229e+08	5.7348e+07	10.105	279.31	97.821	0.0014835	6977.6	91.301	5800.6
03 Jun 2023 12:00:00.000	6.4368e+06	74.298	-105.62	-72.261	-145.48	574.4	2055.1	-6670.7	644.92	-29.673	4.599e+07	1.3266e+08	5.7507e+07	62.82	279.81	97.82	0.0036806	6978.5	191.21	5801.6
04 Jun 2023 00:00:00.000	6.48e+06	272.22	92.051	46.281	-3.3512	172.53	-4818.5	5042.2	609.61	-29.651	4.4784e+07	1.3302e+08	5.7662e+07	82.387	280.3	97.817	0.0016004	6985.6	324.46	5810.6
04 Jun 2023 12:00:00.000	6.5232e+06	98.249	-82.006	-19.681	-163.7	-917.07	6529.9	-2358.5	627.36	-29.636	4.3574e+07	1.3337e+08	5.7813e+07	56.364	280.81	97.812	0.001731	6993.3	143.51	5820.2
05 Jun 2023 00:00:00.000	6.5664e+06	282.68	102.36	-7.6076	0.11703	1482.2	-6764.4	-924.92	608.65	-29.62	4.2361e+07	1.3371e+08	5.796e+07	46.74	281.31	97.811	0.0021448	6995.2	305.58	5822.5
05 Jun 2023 12:00:00.000	6.6096e+06	107.52	-72.865	34.05	-162.56	-1706.5	5535.1	3914.2	619.35	-29.609	4.1146e+07	1.3404e+08	5.8103e+07	51.483	281.81	97.814	0.0024577	6989.6	94.103	5815.5
06 Jun 2023 00:00:00.000	6.6528e+06	297.19	116.68	-61.044	-8.3234	1521	-3026.6	-6121.9	634.74	-29.59	3.9927e+07	1.3436e+08	5.8241e+07	85.951	282.31	97.82	0.0026016	6981.1	212.02	5805
06 Jun 2023 12:00:00.000	6.696e+06	184.79	4.5538	82.097	-90.178	-956.34	-76.169	6911.4	620.54	-29.571	3.8705e+07	1.3467e+08	5.8376e+07	355.79	282.81	97.822	0.0011946	6976.9	95.342	5799.7
07 Jun 2023 00:00:00.000	6.7392e+06	87.901	-92.148	-62.721	-154.73	120.32	3207.5	-6224.4	642.02	-29.546	3.7481e+07	1.3497e+08	5.8506e+07	52.537	283.3	97.821	0.0033165	6980.5	191.25	5804.2
07 Jun 2023 12:00:00.000	6.7824e+06	278.24	98.037	36.182	-1.7014	787.49	-5576.9	4119.4	607.25	-29.526	3.6254e+07	1.3526e+08	5.8633e+07	69.224	283.8	97.816	0.0018585	6988.9	327.35	5814.6
08 Jun 2023 00:00:00.000	6.8256e+06	103.26	-77.019	-9.5171	-164.08	-1551.2	6729	-1157.7	624.3	-29.507	3.5025e+07	1.3554e+08	5.8755e+07	59.713	284.3	97.813	0.0015412	6994.9	129.89	5822.2
08 Jun 2023 12:00:00.000	6.8688e+06	287.66	107.32	-17.763	-0.20912	1981.5	-6352.2	-2131.7	611.05	-29.494	3.3793e+07	1.3581e+08	5.8873e+07	41.134	284.8	97.813	0.0018188	6993.7	300.93	5820.7
09 Jun 2023 00:00:00.000	6.912e+06	113.39	-67.029	44.173	-161.07	-1956.3	4615.5	4870.3	621.5	-29.477	3.2558e+07	1.3608e+08	5.8987e+07	34.779	285.3	97.818	0.0023572	6986.3	100.52	5811.4
09 Jun 2023 12:00:00.000	6.9552e+06	309.45	128.87	-70.674	-16.286	1452.9	-1802.9	-6602.2	637.36	-29.459	3.1321e+07	1.3633e+08	5.9097e+07	79.763	285.8	97.823	0.0028899	6978.7	207.96	5801.9
10 Jun 2023 00:00:00.000	6.9984e+06	245.86	66.109	77.978	-32.815	-588.64	-1328.9	6825.1	620.44	-29.434	3.0082e+07	1.3657e+08	5.9202e+07	343.82	286.3	97.824	0.0008271	6977.4	97.022	5800.3
10 Jun 2023 12:00:00.000	7.0416e+06	96.488	-83.643	-52.825	-158.99	-468.57	4205.7	-5580.1	638.63	-29.411	2.8841e+07	1.3681e+08	5.9304e+07	41.492	286.79	97.821	0.002868	6983.6	192.05	5808
11 Jun 2023 00:00:00.000	7.0848e+06	283.68	103.44	26.037	-0.70791	1458.1	-6099.5	3063.8	605.78	-29.389	2.7598e+07	1.3703e+08	5.9401e+07	56.576	287.29	97.816	0.0020031	6991.9	329.72	5818.4
11 Jun 2023 12:00:00.000	7.128e+06	108.19	-72.116	0.6478	-164.19	-2149.8	6662.2	79.152	622.75	-29.374	2.6352e+07	1.3725e+08	5.9494e+07	59.216	287.79	97.815	0.0015499	6995.5	120.13	5822.8
12 Jun 2023 00:00:00.000	7.1712e+06	292.83	112.47	-27.904	-0.85538	2359.9	-5706.9	-3270.4	614.6	-29.357	2.5105e+07	1.3745e+08	5.9583e+07	42.17	288.3	97.817	0.0014169	6991.4	289.64	5817.8
12 Jun 2023 12:00:00.000	7.2144e+06	120.24	-60.214	54.218	-158.54	-2029.7	3546.2	5669.1	624.03	-29.341	2.3856e+07	1.3765e+08	5.9668e+07	16.662	288.8	97.822	0.0022867	6983.1	108.37	5807.4
13 Jun 2023 00:00:00.000	7.2576e+06	335.89	155.3	-79.185	-38.526	1192.7	-548.52	-6872	638.77	-29.317	2.2605e+07	1.3783e+08	5.9748e+07	72.447	289.29	97.826	0.0030023	6977.3	205.04	5800.2
13 Jun 2023 12:00:00.000	7.3008e+06	268.65	88.684	69.109	-14.448	-57.162	-2487.9	6520	619.28	-29.294	2.1352e+07	1.3801e+08	5.9824e+07	343.85	289.79	97.825	0.0005415	6979	86.715	5802.3
14 Jun 2023 00:00:00.000	7.344e+06	103.16	-77.023	-42.79	-161.31	-1154	5007.6	-4756.8	634.25	-29.268	2.0098e+07	1.3817e+08	5.9896e+07	31.211	290.28	97.822	0.0023058	6986.7	192.08	5812
14 Jun 2023 12:00:00.000	7.3872e+06	288.81	108.55	15.881	-0.13149	2135.9	-6366	1910.4	604.69	-29.25	1.8842e+07	1.3833e+08	5.9964e+07	43.165	290.79	97.817	0.0020634	6994.1	332.87	5821.1
15 Jun 2023 00:00:00.000	7.4304e+06	113.12	-67.208	10.825	-164.04	-2663.2	6337.9	1314.6	621.89	-29.232	1.7585e+07	1.3848e+08	6.0028e+07	54.839	291.29	97.818	0.0015722	6994.8	114.23	5822
15 Jun 2023 12:00:00.000	7.4736e+06	298.35	117.96	-38.016	-1.9485	2581	-4863.3	-4304	618.41	-29.218	1.6327e+07	1.3861e+08	6.0087e+07	52.492	291.79	97.821	0.0011739	6988.3	269.07	5813.9
16 Jun 2023 00:00:00.000	7.5168e+06	129.26	-51.249	64.125	-153.82	-1908.6	2378	6286.6	626.23	-29.197	1.5067e+07	1.3874e+08	6.0142e+07	356.98	292.29	97.827	0.002122	6980.2	117.76	5803.8
16 Jun 2023 12:00:00.000	7.56e+06	41.926	-137.79	-81.705	-101.24	747.62	678.06	-6923	639.02	-29.174	1.3807e+07	1.3886e+08	6.0193e+07	62.319	292.78	97.829	0.0030342	6977	204.93	5799.9
17 Jun 2023 00:00:00.000	7.6032e+06	279.94	99.856	59.362	-7.5017	608.89	-3504.6	6005.7	617.74	-29.148	1.2545e+07	1.3896e+08	6.0239e+07	11.107	293.28	97.827	0.00032864	6981.5	49.178	5805.5
17 Jun 2023 12:00:00.000	7.6464e+06	108.94	-71.282	-32.695	-162.69	-1891	5581	-3782.3	630.25	-29.127	1.1283e+07	1.3906e+08	6.0281e+07	21.538	293.78	97.822	0.0017695	6990	191.5	5816
18 Jun 2023 00:00:00.000	7.6896e+06	293.78	113.49	5.7126	0.139	2769.5	-6372.5	695.07	605.05	-29.107	1.0019e+07	1.3915e+08	6.0319e+07	30.091	294.28	97.82	0.0019371	6995.3	335.68	5822.7
18 Jun 2023 12:00:00.000	7.7328e+06	118.15	-62.196	20.989	-163.62	-3047.6	5779.3	2506.5	622.54	-29.094	8.7553e+06	1.3922e+08	6.0353e+07	43.993	294.78	97.821	0.0016651	6993.1	114.81	5819.9
19 Jun 2023 00:00:00.000	7.776e+06	304.51	124.09	-48.08	-3.7625	2616.9	-3867	-5200.2	622.52	-29.075	7.4907e+06	1.3929e+08	6.0382e+07	69.767	295.28	97.826	0.0011188	6985.1	241.55	5809.9
19 Jun 2023 12:00:00.000	7.8192e+06	144.18	-36.38	73.591	-143.17	-1588.9	1170.6	6701.9	627.96	-29.056	6.2255e+06	1.3935e+08	6.0407e+07	337.89	295.78	97.83	0.0019962	6978.1	126.58	5801.2
20 Jun 2023 00:00:00.000	7.8624e+06	85.523	-94.3	-74.867	-140.54	136.93	1821.2	-6753.3	637.66	-29.03	4.96e+06	1.394e+08	6.0428e+07	52.008	296.27	97.832	0.0028492	6977.9	205	5800.9
20 Jun 2023 12:00:00.000	7.9056e+06	287.7	107.55	49.379	-4.0772	1370.3	-4333.7	5299	615.5	-29.008	3.694e+06	1.3944e+08	6.0444e+07	41.725	296.77	97.828	0.00047263	6984.5	8.286	5809.2
21 Jun 2023 00:00:00.000	7.9488e+06	114.25	-66.004	-22.559	-163.52	-2629.3	5906.6	-2685.8	626.07	-28.986	2.4279e+06	1.3946e+08	6.0457e+07	13.478	297.27	97.824	0.0012101	6992.7	189.3	5819.4
21 Jun 2023 12:00:00.000	7.992e+06	298.7	118.39	-4.4512	0.15148	3310.4	-6125.8	-542.03	606.16	-28.972	1.1616e+06	1.3948e+08	6.0464e+07	17.015	297.77	97.823	0.0017259	6995.4	338.49	5822.8
22 Jun 2023 00:00:00.000	8.0352e+06	123.41	-56.959	31.15	-162.85	-3264.5	5019.1	3619	623.75	-28.956	-1.0473e+05	1.3949e+08	6.0468e+07	29.124	298.27	97.827	0.0016886	6990.4	119.4	5816.5
22 Jun 2023 12:00:00.000	8.0784e+06	311.97	131.52	-58.049	-6.9227	2451.5	-2769.4	-5930.1	626.19	-28.94	-1.371e+06	1.3949e+08	6.0467e+07	79.807	298.78	97.831	0.0013526	6981.8	221.27	5805.9
23 Jun 2023 00:00:00.000	8.1216e+06	181.39	1.0965	81.127	-109.89	-1077.4	-20.62	6902.6	628.95	-28.917	-2.6372e+06	1.3948e+08	6.0462e+07	317.02	299.27	97.835	0.0017902	6977.1	137.16	5799.9
23 Jun 2023 12:00:00.000	8.1648e+06	102.17	-77.855	-65.557	-152.77	-609.01	2830	-6368.8	635.4	-28.895	-3.9031e+06	1.3946e+08	6.0453e+07	39.375	299.76	97.834	0.0025662	6979.9	207.4	5803.4
24 Jun 2023 00:00:00.000	8.208e+06	294	113.8	39.288	-2.1404	2181.1	-4945.1	4421.9	613.61	-28.872	-5.1687e+06	1.3942e+08	6.044e+07	45.551	300.26	97.83	0.00069177	6987.9	354.18	5813.5
24 Jun 2023 12:00:00.000	8.2512e+06	119.31	-60.969	-12.409	-163.99	-3317.7	5977.7	-1504.3	623.07	-28.856	-6.4339e+06	1.3938e+08	6.0422e+07	10.997	300.76	97.827	0.00080381	6994.6	181.53	5821.8
25 Jun 2023 00:00:00.000	8.2944e+06	303.65	123.32	-14.611	-0.092696	3713.1	-5648.4	-1762.2	608.74	-28.841	-7.6986e+06	1.3933e+08	6.04e+07	3.3391	301.27	97.827	0.0013224	6994.3	341.91	5821.4
25 Jun 2023 12:00:00.000	8.3376e+06	129.09	-51.297	41.273	-161.56	-3287.2	4102.6	4614.1	625.9	-28.829	-8.9627e+06	1.3927e+08	6.0374e+07	11.191	301.77	97.832	0.0017665	6987.3	127.06	5812.7
26 Jun 2023 00:00:00.000	8.3808e+06	322.48	141.98	-67.799	-13.156	2080.3	-1626.7	-6470.9	629.18	-28.81	-1.0226e+07	1.392e+08	6.0343e+07	82.078	302.26	97.837	0.0015757	6979.4	208.76	5802.8
26 Jun 2023 12:00:00.000	8.424e+06	250.45	70.847	80.079	-44.335	-394.91	-1137.1	6881.9	628.94	-28.79	-1.1489e+07	1.3912e+08	6.0308e+07	298.11	302.76	97.839	0.0015878	6977.2	145.79	5800
27 Jun 2023 00:00:00.000	8.4672e+06	111.72	-68.399	-55.729	-157.99	-1450.1	3662.4	-5780.8	631.74	-28.767	-1.275e+07	1.3903e+08	6.0269e+07	25.998	303.25	97.837	0.0021154	6982.5	210.53	5806.7
27 Jun 2023 12:00:00.000	8.5104e+06	299.59	119.35	29.16	-0.97948	2990	-5316.4	3403.2	611.66	-28.75	-1.4011e+07	1.3893e+08	6.0226e+07	36.342	303.76	97.832	0.00090212	6990.9	353.12	5817.2
28 Jun 2023 00:00:00.000	8.5536e+06	124.25	-56.052	-2.2398	-164.17	-3905.4	5801.2	-273.52	620.58	-28.735	-1.5271e+07	1.3882e+08	6.0178e+07	17.444	304.26	97.831	0.00048061	6995.4	164.82	5822.8
28 Jun 2023 12:00:00.000	8.5968e+06	308.75	128.4	-24.755	-0.63282	3940.7	-4972.1	-2925.4	611.93	-28.725	-1.653e+07	1.387e+08	6.0127e+07	349.86	304.76	97.832	0.00086849	6992.2	345.14	5818.8
29 Jun 2023 00:00:00.000	8.64e+06	135.59	-44.826	51.354	-159.39	-3097.5	3078.8	5461.8	628.1	-28.71	-1.7787e+07	1.3857e+08	6.0071e+07	350.18	305.26	97.838	0.0017885	6984	137.79	5808.5
29 Jun 2023 12:00:00.000	8.6832e+06	342.33	161.85	-76.84	-28.823	1512	-495.66	-6805.5	631.15	-28.694	-1.9043e+07	1.3844e+08	6.001e+07	76.658	305.76	97.842	0.0017985	6977.6	203.94	5800.5
30 Jun 2023 00:00:00.000	8.7264e+06	281.27	101.36	71.878	-18.024	428.06	-2130.7	6640.5	628.25	-28.673	-2.0298e+07	1.3829e+08	5.9946e+07	276.33	306.25	97.843	0.0013355	6978.5	157.28	5801.6
30 Jun 2023 12:00:00.000	8.7696e+06	118.81	-61.372	-45.732	-160.73	-2339.4	4285.7	-5009	627.89	-28.655	-2.1551e+07	1.3813e+08	5.9877e+07	9.7431	306.75	97.839	0.0016349	6985.8	216.55	5810.8
01 Jul 2023 00:00:00.000	8.8128e+06	304.79	124.53	19.001	-0.29217	3744.6	-5442.2	2274.8	610.84	-28.639	-2.2803e+07	1.3796e+08	5.9805e+07	23.557	307.25	97.836	0.00097595	6993.5	355.63	5820.4
01 Jul 2023 12:00:00.000	8.856e+06	129.17	-51.15	7.9252	-164.09	-4347.5	5397.4	964.8	619.65	-28.63	-2.4053e+07	1.3778e+08	5.9728e+07	31.894	307.75	97.835	0.00042373	6995.1	140.11	5822.4
02 Jul 2023 00:00:00.000	8.8992e+06	314.13	133.76	-34.875	-1.5718	3964.7	-4140.1	-3995.2	616.03	-28.619	-2.5301e+07	1.376e+08	5.9646e+07	324.82	308.25	97.839	0.00031365	6989.4	359.93	5815.3
02 Jul 2023 12:00:00.000	8.9424e+06	143.78	-36.669	61.305	-155.49	-2692.8	2004.9	6133.3	630.35	-28.609	-2.6548e+07	1.374e+08	5.9561e+07	329.74	308.75	97.844	0.0018648	6981	147.95	5804.8
03 Jul 2023 00:00:00.000	8.9856e+06	36.326	-143.43	-82.144	-79.35	767.23	569.15	-6923.3	631.71	-28.591	-2.7792e+07	1.3719e+08	5.9472e+07	70.081	309.25	97.848	0.001823	6976.9	200.28	5799.7
03 Jul 2023 12:00:00.000	9.0288e+06	294.61	114.54	62.286	-9.0714	1349.5	-2956.3	6186.3	626.57	-28.575	-2.9035e+07	1.3698e+08	5.9378e+07	256.21	309.74	97.846	0.001067	6980.7	167.13	5804.4
04 Jul 2023 00:00:00.000	9.072e+06	124.79	-55.431	-35.651	-162.34	-3224.7	4679.9	-4076.5	623.31	-28.558	-3.0276e+07	1.3675e+08	5.928e+07	347.93	310.24	97.842	0.0010969	6989	228.11	5814.8
04 Jul 2023 12:00:00.000	9.1152e+06	309.8	129.52	8.8385	0.064056	4393.8	-5326.9	1073.7	610.58	-28.549	-3.1514e+07	1.3652e+08	5.9178e+07	7.9103	310.74	97.839	0.00097682	6995	1.0123	5822.3
05 Jul 2023 00:00:00.000	9.1584e+06	134.16	-46.175	18.098	-163.75	-4604.4	4797.3	2173.2	619.44	-28.54	-3.2751e+07	1.3627e+08	5.9072e+07	32.546	311.25	97.841	0.00042864	6993.6	129.18	5820.6
05 Jul 2023 12:00:00.000	9.2016e+06	320.04	139.66	-44.954	-3.1236	3768.9	-3201.3	-4937	620.16	-28.534	-3.3985e+07	1.3602e+08	5.8962e+07	166.47	311.75	97.846	0.00026872	6986	148.03	5811.1
06 Jul 2023 00:00:00.000	9.2448e+06	156.25	-24.207	70.959	-147.25	-2080.3	935.2	6608.6	632.09	-28.521	-3.5217e+07	1.3575e+08	5.8848e+07	307.1	312.24	97.851	0.0019021	6978.6	160.31	5801.9
06 Jul 2023 12:00:00.000	9.288e+06	94.313	-85.407	-77.413	-133.18	-121.96	1518.1	-6820.9	631.14	-28.507	-3.6446e+07	1.3548e+08	5.8729e+07	59.484	312.74	97.852	0.0017442	6977.5	200.65	5800.5
07 Jul 2023 00:00:00.000	9.3312e+06	303.1	122.94	52.342	-4.9201	2322	-3583.6	5533.3	624.74	-28.491	-3.7673e+07	1.352e+08	5.8607e+07	230.91	313.23	97.85	0.0008229	6983.7	182.14	5808.1
07 Jul 2023 12:00:00.000	9.3744e+06	130.21	-50.04	-25.535	-163.3	-4052.9	4836.9	-3014.6	619.44	-28.482	-3.8897e+07	1.3491e+08	5.848e+07	315.35	313.73	97.846	0.00067971	6992	250.44	5818.5
08 Jul 2023 00:00:00.000	9.4176e+06	314.72	134.42	-1.3303	0.15146	4891	-4991.2	-162.28	611.83	-28.474	-4.0119e+07	1.346e+08	5.8349e+07	345.86	314.24	97.844	0.00080889	6995.5	12.795	5822.9
08 Jul 2023 12:00:00.000	9.4608e+06	139.34	-41.012	28.25	-163.09	-4648.8	4042.9	3310.4	620.58	-28.471	-4.1338e+07	1.3429e+08	5.8214e+07	15.967	314.74	97.847	0.00053362	6991.3	135.49	5817.6
09 Jul 2023 00:00:00.000	9.504e+06	326.99	146.58	-54.957	-5.7681	3349.1	-2209.9	-5721.3	624.25	-28.463	-4.2554e+07	1.3397e+08	5.8075e+07	147.42	315.24	97.853	0.00080267	6982.9	156.84	5807.2
09 Jul 2023 12:00:00.000	9.5472e+06	183.56	3.2936	79.408	-123.95	-1282.8	-73.821	6871.5	633.11	-28.455	-4.3767e+07	1.3364e+08	5.7932e+07	286.81	315.74	97.857	0.0019344	6977.3	170.32	5800.2
