Sat.UTCGregorian	Sat.ElapsedSecs	Sat.Earth.LST	Sat.EulerAngle1	Sat.EulerAngle2	Sat.EulerAngle3	Sat.EarthMJ2000Eq.X	Sat.EarthMJ2000Eq.Y	Sat.EarthMJ2000Eq.Z	Sat.Earth.Altitude	Sat.Earth.BetaAngle	Sun.EarthMJ2000Eq.X	Sun.EarthMJ2000Eq.Y	Sun.EarthMJ2000Eq.Z	Sat.EarthMJ2000Eq.AOP	Sat.EarthMJ2000Eq.RAAN	Sat.EarthMJ2000Eq.INC	Sat.Earth.ECC	Sat.Earth.SMA	Sat.Earth.TA	Sat.Earth.OrbitPeriod
16 May 2023 00:00:00.000	4.8384e+06	298.02	117.42	-69.583	-23.039	1124.4	-2167.6	-6559.9	640.28	-43.551	8.7655e+07	1.1307e+08	4.9013e+07	94.318	275.69	97.847	0.0032713	6977.6	194.59	5800.5
16 May 2023 12:00:00.000	4.8816e+06	229.04	49.243	79.317	-47.441	-843.97	-979.24	6852.9	616.29	-43.54	8.6624e+07	1.1375e+08	4.9311e+07	49.59	276.19	97.848	0.00034084	6975.8	33.139	5798.3
17 May 2023 00:00:00.000	4.9248e+06	85.176	-94.936	-55.614	-166.01	340.21	3939.7	-5778.3	638.24	-43.524	8.5587e+07	1.1443e+08	4.9604e+07	60.045	276.68	97.845	0.0029618	6981.2	176.37	5805
17 May 2023 12:00:00.000	4.968e+06	272.94	92.709	29.538	-9.0208	286.97	-6065.8	3441	606.81	-43.515	8.4544e+07	1.151e+08	4.9894e+07	81.423	277.18	97.84	0.0022252	6989.4	308.42	5815.3
18 May 2023 00:00:00.000	5.0112e+06	97.451	-82.84	-3.8151	-172.14	-870.04	6925.8	-465.48	617.73	-43.504	8.3494e+07	1.1576e+08	5.0181e+07	85.312	277.69	97.838	0.0017829	6993.9	98.54	5820.9
18 May 2023 12:00:00.000	5.0544e+06	281.85	101.5	-22.708	-8.5031	1285.5	-6319.9	-2698.8	616.29	-43.5	8.2438e+07	1.1641e+08	5.0463e+07	67.213	278.19	97.84	0.0016638	6991.2	269.85	5817.6
19 May 2023 00:00:00.000	5.0976e+06	108.02	-72.423	48.259	-168.17	-1403.8	4431.5	5209.9	616.09	-43.489	8.1377e+07	1.1706e+08	5.0743e+07	45.547	278.69	97.845	0.0021295	6983.5	85.584	5807.9
19 May 2023 12:00:00.000	5.1408e+06	307.74	127.09	-73.582	-28.891	1193	-1578.1	-6713.7	640.65	-43.477	8.031e+07	1.1769e+08	5.1018e+07	88.508	279.19	97.849	0.003343	6976.7	195.96	5799.4
20 May 2023 00:00:00.000	5.184e+06	246.16	66.327	75.926	-34.169	-680.98	-1553.3	6765.2	616.54	-43.458	7.9236e+07	1.1832e+08	5.129e+07	50.461	279.69	97.85	0.00027802	6976.3	27.821	5798.9
20 May 2023 12:00:00.000	5.2272e+06	90.429	-89.71	-51.285	-167.39	-22.181	4379.3	-5463.4	636.84	-43.442	7.8158e+07	1.1894e+08	5.1558e+07	54.137	280.19	97.846	0.0027653	6982.6	177.83	5806.9
21 May 2023 00:00:00.000	5.2704e+06	277.22	96.981	25.15	-8.6686	767.97	-6271.7	2966.6	606.07	-43.425	7.7073e+07	1.1955e+08	5.1823e+07	73.108	280.69	97.841	0.0021834	6990.6	312.3	5816.8
21 May 2023 12:00:00.000	5.3136e+06	101.58	-78.722	0.59159	-172.16	-1368.1	6860.6	72.234	617.88	-43.416	7.5983e+07	1.2015e+08	5.2084e+07	80.033	281.2	97.839	0.0018038	6994	99.37	5821
22 May 2023 00:00:00.000	5.3568e+06	286.1	105.74	-27.095	-8.8155	1688.2	-5990.2	-3184.1	617.13	-43.403	7.4888e+07	1.2074e+08	5.2341e+07	66.384	281.7	97.842	0.0015183	6990.1	266.24	5816.2
22 May 2023 12:00:00.000	5.4e+06	113.04	-67.413	52.598	-167.01	-1629	3915.9	5546.9	617.91	-43.393	7.3787e+07	1.2133e+08	5.2594e+07	34.898	282.2	97.846	0.0020962	6982.1	91.79	5806.2
23 May 2023 00:00:00.000	5.4432e+06	321.06	140.4	-77.294	-38.387	1186	-981.21	-6826.9	640.45	-43.373	7.2681e+07	1.219e+08	5.2843e+07	83.742	282.7	97.85	0.0033008	6976.2	196.28	5798.8
23 May 2023 12:00:00.000	5.4864e+06	257.86	77.954	72.086	-26.36	-447.76	-2098.2	6636.9	616.32	-43.355	7.157e+07	1.2247e+08	5.3089e+07	50.711	283.2	97.85	0.00028381	6976.9	23.135	5799.7
24 May 2023 00:00:00.000	5.5296e+06	95.379	-84.782	-46.928	-168.47	-434.81	4761.6	-5114.4	634.67	-43.332	7.0454e+07	1.2303e+08	5.3331e+07	48.291	283.69	97.846	0.0024962	6983.9	179.22	5808.5
24 May 2023 12:00:00.000	5.5728e+06	281.46	101.21	20.767	-8.3905	1268.4	-6402.6	2475	605.15	-43.317	6.9333e+07	1.2358e+08	5.3569e+07	64.412	284.2	97.842	0.0021752	6991.6	316.56	5818.1
25 May 2023 00:00:00.000	5.616e+06	105.71	-74.605	5.0143	-172.13	-1850.1	6719	611.46	617.83	-43.301	6.8206e+07	1.2412e+08	5.3803e+07	75.65	284.7	97.841	0.0017379	6993.9	99.289	5820.9
25 May 2023 12:00:00.000	5.6592e+06	290.42	110.05	-31.474	-9.2081	2043.8	-5600.6	-3649.7	617.98	-43.29	6.7075e+07	1.2465e+08	5.4034e+07	66.249	285.21	97.844	0.0014322	6988.9	261.94	5814.6
26 May 2023 00:00:00.000	5.7024e+06	118.41	-62.068	56.931	-165.51	-1784.8	3366.4	5851.8	619.8	-43.272	6.594e+07	1.2517e+08	5.426e+07	23.152	285.71	97.85	0.0019877	6980.8	99.075	5804.5
26 May 2023 12:00:00.000	5.7456e+06	341.18	160.62	-80.375	-54.799	1103.7	-388.17	-6899.1	640.27	-43.253	6.4799e+07	1.2568e+08	5.4483e+07	77.944	286.21	97.852	0.0032954	6975.7	197.64	5798.2
27 May 2023 00:00:00.000	5.7888e+06	266.71	86.73	68.013	-21.402	-148.98	-2607.6	6468.8	616.46	-43.228	6.3654e+07	1.2619e+08	5.4701e+07	55.772	286.7	97.852	0.00023681	6977.8	13.626	5800.8
27 May 2023 12:00:00.000	5.832e+06	100.11	-80.068	-42.563	-169.32	-889.39	5079.4	-4735.7	632.92	-43.207	6.2505e+07	1.2668e+08	5.4916e+07	42.499	287.2	97.848	0.0022583	6985.5	180.56	5810.4
28 May 2023 00:00:00.000	5.8752e+06	285.65	105.38	16.376	-8.1777	1777	-6458.1	1968.3	604.93	-43.186	6.1351e+07	1.2717e+08	5.5127e+07	56.315	287.7	97.844	0.0020748	6992.5	320.22	5819.2
28 May 2023 12:00:00.000	5.9184e+06	109.84	-70.477	9.4232	-172.05	-2306.3	6504.6	1145.4	618.23	-43.173	6.0193e+07	1.2765e+08	5.5334e+07	69.379	288.21	97.843	0.0017327	6993.5	101.11	5820.4
29 May 2023 00:00:00.000	5.9616e+06	294.81	114.43	-35.847	-9.6965	2343.2	-5158.6	-4093.4	619.05	-43.155	5.9031e+07	1.2812e+08	5.5537e+07	68.17	288.71	97.847	0.0012871	6987.6	255.59	5813.1
29 May 2023 12:00:00.000	6.0048e+06	124.25	-56.245	61.216	-163.52	-1868.4	2795.6	6120.4	621.5	-43.138	5.7864e+07	1.2858e+08	5.5736e+07	12.052	289.22	97.852	0.0019493	6979.5	105.73	5803
30 May 2023 00:00:00.000	6.048e+06	11.538	-168.59	-82.063	-81.773	947.02	191.07	-6929.6	639.46	-43.113	5.6694e+07	1.2903e+08	5.5931e+07	73.1	289.71	97.855	0.0031768	6975.6	198.04	5798
30 May 2023 12:00:00.000	6.0912e+06	273.95	93.909	63.834	-18.049	209.75	-3069.6	6262	616.13	-43.09	5.5519e+07	1.2947e+08	5.6122e+07	58.559	290.21	97.853	0.00025452	6978.8	6.4012	5802
31 May 2023 00:00:00.000	6.1344e+06	104.69	-75.514	-38.179	-170	-1376.5	5328	-4327.1	630.48	-43.064	5.4341e+07	1.299e+08	5.6309e+07	36.243	290.71	97.849	0.0019507	6986.8	182.36	5812
31 May 2023 12:00:00.000	6.1776e+06	289.81	109.54	11.989	-8.0217	2284.1	-6436.2	1450.2	604.61	-43.047	5.3159e+07	1.3032e+08	5.6493e+07	48.099	291.22	97.846	0.0020137	6993.2	324	5820.1
01 Jun 2023 00:00:00.000	6.2208e+06	114	-66.334	13.847	-171.92	-2726.3	6220.9	1674.2	618.46	-43.028	5.1973e+07	1.3073e+08	5.6672e+07	63.548	291.72	97.847	0.0016376	6992.9	102.47	5819.7
01 Jun 2023 12:00:00.000	6.264e+06	299.31	118.92	-40.209	-10.303	2581.2	-4672.2	-4512.1	620.14	-43.013	5.0783e+07	1.3114e+08	5.6847e+07	71.409	292.23	97.851	0.001225	6986.2	247.92	5811.2
02 Jun 2023 00:00:00.000	6.3072e+06	130.84	-49.683	65.465	-160.78	-1876.3	2211.1	6353.1	623.25	-42.99	4.959e+07	1.3153e+08	5.7018e+07	359.09	292.72	97.856	0.0018546	6978.4	114.23	5801.6
02 Jun 2023 12:00:00.000	6.3504e+06	45.732	-133.96	-81.485	-112.59	719.11	745.68	-6918.9	638.74	-42.967	4.8394e+07	1.3192e+08	5.7185e+07	67.326	293.22	97.858	0.0030919	6975.6	199.38	5798.1
03 Jun 2023 00:00:00.000	6.3936e+06	280.21	100.13	59.573	-15.658	621.51	-3479.1	6017.3	616.21	-42.939	4.7194e+07	1.3229e+08	5.7348e+07	66.668	293.72	97.856	0.00022811	6980	353.84	5803.6
03 Jun 2023 12:00:00.000	6.4368e+06	109.14	-71.077	-33.796	-170.54	-1886.5	5502.8	-3893.7	628.52	-42.916	4.599e+07	1.3266e+08	5.7507e+07	30.587	294.22	97.851	0.0016895	6988.2	183.57	5813.8
04 Jun 2023 00:00:00.000	6.48e+06	293.95	113.67	7.5963	-7.9185	2778.5	-6339.3	923.07	604.98	-42.894	4.4784e+07	1.3302e+08	5.7662e+07	39.948	294.72	97.849	0.0018509	6993.7	327.72	5820.6
04 Jun 2023 12:00:00.000	6.5232e+06	118.17	-62.164	18.255	-171.73	-3101.9	5874.3	2191.2	619.04	-42.879	4.3574e+07	1.3337e+08	5.7813e+07	56.294	295.23	97.85	0.0016089	6992.1	105.27	5818.7
05 Jun 2023 00:00:00.000	6.5664e+06	303.94	123.54	-44.56	-11.057	2751.2	-4150.7	-4903.8	621.35	-42.858	4.2361e+07	1.3371e+08	5.796e+07	76.971	295.73	97.854	0.0011191	6984.8	237.93	5809.6
05 Jun 2023 12:00:00.000	6.6096e+06	138.57	-41.961	69.617	-156.89	-1808.8	1626.4	6546.7	624.68	-42.839	4.1146e+07	1.3404e+08	5.8103e+07	347.6	296.23	97.859	0.0018151	6977.5	121.27	5800.4
06 Jun 2023 00:00:00.000	6.6528e+06	71.181	-108.49	-78.993	-134.25	423.61	1266.5	-6866.2	637.34	-42.81	3.9927e+07	1.3436e+08	5.8241e+07	62.404	296.73	97.861	0.0029012	6975.9	199.87	5798.4
06 Jun 2023 12:00:00.000	6.696e+06	285.86	105.74	55.279	-13.888	1078.3	-3826.4	5736.6	615.82	-42.786	3.8705e+07	1.3467e+08	5.8376e+07	69.478	297.23	97.858	0.00025898	6981.2	346.59	5805.1
07 Jun 2023 00:00:00.000	6.7392e+06	113.5	-66.733	-29.397	-170.98	-2408.7	5601.8	-3435.5	625.99	-42.76	3.7481e+07	1.3497e+08	5.8506e+07	23.581	297.72	97.854	0.0013638	6989.5	186.12	5815.4
07 Jun 2023 12:00:00.000	6.7824e+06	298.08	117.79	3.2079	-7.864	3250.7	-6168.3	390.78	605.31	-42.743	3.6254e+07	1.3526e+08	5.8633e+07	31.97	298.23	97.852	0.0017299	6994	331.27	5821
08 Jun 2023 00:00:00.000	6.8256e+06	122.39	-57.96	22.677	-171.48	-3423.8	5470.7	2696.7	619.5	-42.723	3.5025e+07	1.3554e+08	5.8755e+07	48.733	298.74	97.854	0.0014919	6991.2	108.36	5817.5
08 Jun 2023 12:00:00.000	6.8688e+06	308.76	128.34	-48.895	-12.004	2850.3	-3603.6	-5266	622.61	-42.706	3.3793e+07	1.3581e+08	5.8873e+07	82.993	299.24	97.859	0.0011262	6983.3	227.48	5807.7
09 Jun 2023 00:00:00.000	6.912e+06	148.33	-32.212	73.633	-150.95	-1665.3	1049.2	6701.6	626.15	-42.681	3.2558e+07	1.3608e+08	5.8987e+07	333.64	299.74	97.864	0.0017456	6976.7	130.76	5799.4
09 Jun 2023 12:00:00.000	6.9552e+06	87.618	-92.181	-75.551	-146.74	66.421	1743.9	-6773	636.15	-42.656	3.1321e+07	1.3633e+08	5.9097e+07	56.691	300.23	97.864	0.0027413	6976.4	201.15	5799.1
10 Jun 2023 00:00:00.000	6.9984e+06	291.08	110.93	50.944	-12.538	1571.5	-4108.3	5421	615.89	-42.628	3.0082e+07	1.3657e+08	5.9202e+07	77.413	300.73	97.862	0.00024898	6982.7	334.21	5806.9
10 Jun 2023 12:00:00.000	7.0416e+06	117.79	-62.455	-25.005	-171.32	-2932.9	5623.4	-2958.2	623.99	-42.607	2.8841e+07	1.3681e+08	5.9304e+07	18.094	301.24	97.857	0.0010971	6990.7	187.17	5816.9
11 Jun 2023 00:00:00.000	7.0848e+06	302.2	121.9	-1.1839	-7.8573	3690.2	-5928.2	-144.31	606.29	-42.585	2.7598e+07	1.3703e+08	5.9401e+07	23.249	301.74	97.856	0.0015071	6994	335.56	5821
11 Jun 2023 12:00:00.000	7.128e+06	126.65	-53.707	27.081	-171.17	-3685.9	5019.1	3184	620.2	-42.571	2.6352e+07	1.3725e+08	5.9494e+07	40.41	302.25	97.858	0.0014459	6990.1	112.23	5816.2
12 Jun 2023 00:00:00.000	7.1712e+06	313.82	133.39	-53.213	-13.207	2874.8	-3041.2	-5596.7	623.85	-42.549	2.5105e+07	1.3745e+08	5.9583e+07	90.775	302.75	97.863	0.0010999	6982	215.28	5806.1
12 Jun 2023 12:00:00.000	7.2144e+06	161.71	-18.781	77.343	-141.34	-1449	492.75	6815.2	627.17	-42.529	2.3856e+07	1.3765e+08	5.9668e+07	321.79	303.25	97.867	0.0017058	6976.1	138.16	5798.7
13 Jun 2023 00:00:00.000	7.2576e+06	98.98	-80.933	-71.683	-154.18	-346.35	2170.3	-6638.8	634.25	-42.5	2.2605e+07	1.3783e+08	5.9748e+07	51.684	303.74	97.868	0.0024872	6977	201.72	5799.8
13 Jun 2023 12:00:00.000	7.3008e+06	296.02	115.84	46.598	-11.486	2091.4	-4317.9	5073	615.5	-42.477	2.1352e+07	1.3801e+08	5.9824e+07	78.855	304.24	97.864	0.00028783	6984	328.32	5808.6
14 Jun 2023 00:00:00.000	7.344e+06	122.03	-58.233	-20.599	-171.6	-3448.1	5568.5	-2461.7	621.52	-42.453	2.0098e+07	1.3817e+08	5.9896e+07	9.2065	304.74	97.861	0.00077504	6991.7	191.6	5818.1
14 Jun 2023 12:00:00.000	7.3872e+06	306.33	126.02	-5.5721	-7.8973	4088.5	-5622.9	-678.25	607.27	-42.438	1.8842e+07	1.3833e+08	5.9964e+07	14.996	305.25	97.86	0.0013245	6993.9	339.38	5820.9
15 Jun 2023 00:00:00.000	7.4304e+06	130.97	-49.394	31.496	-170.77	-3881	4527	3653.5	620.8	-42.42	1.7585e+07	1.3848e+08	6.0028e+07	30.664	305.75	97.864	0.0013202	6988.9	117.51	5814.6
15 Jun 2023 12:00:00.000	7.4736e+06	319.22	138.79	-57.503	-14.763	2824.3	-2473.6	-5893.9	625.16	-42.403	1.6327e+07	1.3861e+08	6.0087e+07	95.992	306.26	97.869	0.0011943	6980.6	205.64	5804.3
16 Jun 2023 00:00:00.000	7.5168e+06	182.04	1.7549	80.419	-124.62	-1162.2	-35.608	6888.2	628.25	-42.378	1.5067e+07	1.3874e+08	6.0142e+07	307.2	306.75	97.873	0.0016665	6975.7	148.28	5798.2
16 Jun 2023 12:00:00.000	7.56e+06	107.63	-72.368	-67.617	-158.92	-806.54	2537.6	-6465.7	632.67	-42.355	1.3807e+07	1.3886e+08	6.0193e+07	46.112	307.25	97.872	0.0022624	6978	202.87	5801
17 Jun 2023 00:00:00.000	7.6032e+06	300.74	120.54	42.227	-10.654	2627.9	-4454.2	4693.7	615.61	-42.329	1.2545e+07	1.3896e+08	6.0239e+07	85.713	307.75	97.869	0.00028418	6985.5	317.01	5810.4
17 Jun 2023 12:00:00.000	7.6464e+06	126.22	-54.049	-16.203	-171.81	-3944.2	5438.5	-1952.2	619.63	-42.312	1.1283e+07	1.3906e+08	6.0281e+07	3.6144	308.25	97.865	0.00051846	6992.5	192.75	5819.2
18 Jun 2023 00:00:00.000	7.6896e+06	310.46	130.15	-9.962	-7.986	4436.4	-5259.9	-1208.6	608.83	-42.294	1.0019e+07	1.3915e+08	6.0319e+07	4.2265	308.75	97.865	0.0010528	6993.5	345.72	5820.4
18 Jun 2023 12:00:00.000	7.7328e+06	135.37	-44.998	35.89	-170.27	-4005.7	4005.5	4099.1	621.5	-42.282	8.7553e+06	1.3922e+08	6.0353e+07	21.101	309.26	97.869	0.0012661	6987.5	122.61	5813
19 Jun 2023 00:00:00.000	7.776e+06	325.12	144.68	-61.757	-16.829	2698.1	-1911.7	-6156	626.32	-42.262	7.4907e+06	1.3929e+08	6.0382e+07	102.3	309.76	97.874	0.0012478	6979.5	194.91	5802.9
19 Jun 2023 12:00:00.000	7.8192e+06	212.66	32.845	82.058	-97.344	-810.99	-523.56	6918.9	628.76	-42.243	6.2255e+06	1.3935e+08	6.0407e+07	294.91	310.26	97.877	0.001627	6975.6	156.11	5798
20 Jun 2023 00:00:00.000	7.8624e+06	114.75	-65.308	-63.436	-162.16	-1306.1	2840.7	-6253.3	630.4	-42.218	4.96e+06	1.394e+08	6.0428e+07	41.03	310.75	97.876	0.0019577	6978.9	203.52	5802.2
20 Jun 2023 12:00:00.000	7.9056e+06	305.31	125.09	37.852	-9.9889	3170.6	-4513.2	4286.4	615.31	-42.199	3.694e+06	1.3944e+08	6.0444e+07	86.499	311.26	97.872	0.00032586	6986.9	311.78	5812.1
21 Jun 2023 00:00:00.000	7.9488e+06	130.38	-49.895	-11.794	-171.96	-4410.7	5237	-1429.6	617.39	-42.18	2.4279e+06	1.3946e+08	6.0457e+07	342.56	311.76	97.87	0.00022769	6993.2	209.35	5820.1
21 Jun 2023 12:00:00.000	7.992e+06	314.62	134.29	-14.348	-8.1252	4727.2	-4845.3	-1731.6	610.42	-42.17	1.1616e+06	1.3948e+08	6.0464e+07	353.61	312.27	97.87	0.00081647	6992.9	351.9	5819.7
22 Jun 2023 00:00:00.000	8.0352e+06	139.88	-40.497	40.292	-169.65	-4055.2	3463.1	4521.2	622.15	-42.154	-1.0473e+05	1.3949e+08	6.0468e+07	8.6147	312.77	97.875	0.0011508	6986.1	130.63	5811.2
22 Jun 2023 12:00:00.000	8.0784e+06	331.78	151.34	-65.954	-19.662	2498.5	-1365.6	-6381.5	627.58	-42.141	-1.371e+06	1.3949e+08	6.0467e+07	104.24	313.27	97.88	0.0013962	6978.3	188.55	5801.4
23 Jun 2023 00:00:00.000	8.1216e+06	247	67.483	81.4	-66.519	-400.09	-965.09	6908.1	629.37	-42.119	-2.6372e+06	1.3948e+08	6.0462e+07	280.09	313.76	97.883	0.0016182	6975.6	166.46	5798.1
23 Jun 2023 12:00:00.000	8.1648e+06	120.95	-59.162	-59.197	-164.47	-1835.2	3073.8	-6004.7	628.55	-42.1	-3.9031e+06	1.3946e+08	6.0453e+07	35.809	314.26	97.881	0.0016836	6980.2	204.32	5803.8
24 Jun 2023 00:00:00.000	8.208e+06	309.75	129.52	33.461	-9.4553	3708.9	-4496.9	3852.5	615.54	-42.08	-5.1687e+06	1.3942e+08	6.044e+07	93.604	314.76	97.877	0.0003235	6988.3	300.22	5813.9
24 Jun 2023 12:00:00.000	8.2512e+06	134.53	-45.76	-7.3971	-172.06	-4838.5	4968.6	-900.38	615.74	-42.069	-6.4339e+06	1.3938e+08	6.0422e+07	245.55	315.27	97.875	4.7769e-05	6993.7	301.92	5820.6
25 Jun 2023 00:00:00.000	8.2944e+06	318.79	138.46	-18.735	-8.3197	4953.7	-4388.7	-2244.6	612.48	-42.057	-7.6986e+06	1.3933e+08	6.04e+07	332.73	315.77	97.876	0.00053297	6992.1	8.3513	5818.7
25 Jun 2023 12:00:00.000	8.3376e+06	144.52	-35.858	44.667	-168.88	-4029.3	2912.2	4914.1	622.76	-42.049	-8.9627e+06	1.3927e+08	6.0374e+07	357.62	316.28	97.881	0.0010988	6984.7	137.17	5809.4
26 Jun 2023 00:00:00.000	8.3808e+06	339.65	159.22	-70.062	-23.725	2227.9	-845.29	-6569	628.57	-42.033	-1.0226e+07	1.392e+08	6.0343e+07	107.7	316.77	97.886	0.0014921	6977.4	180.67	5800.3
26 Jun 2023 12:00:00.000	8.424e+06	272.26	92.614	78.85	-45.206	61.62	-1349.7	6855	629.35	-42.018	-1.1489e+07	1.3912e+08	6.0308e+07	267.23	317.27	97.888	0.0015831	6975.9	174.86	5798.4
27 Jun 2023 00:00:00.000	8.4672e+06	126.55	-53.601	-54.911	-166.19	-2384.4	3234.2	-5719.5	626.06	-41.999	-1.275e+07	1.3903e+08	6.0269e+07	30.746	317.77	97.886	0.0013442	6981.3	204.95	5805.2
27 Jun 2023 12:00:00.000	8.5104e+06	314.11	133.86	29.071	-9.0265	4232.2	-4404.1	3395.6	615.4	-41.987	-1.4011e+07	1.3893e+08	6.0226e+07	94.705	318.27	97.882	0.00036804	6989.5	294.67	5815.4
28 Jun 2023 00:00:00.000	8.5536e+06	138.66	-41.638	-2.9874	-172.11	-5218.4	4639.3	-364.4	613.86	-41.976	-1.5271e+07	1.3882e+08	6.0178e+07	186.56	318.78	97.88	0.00029231	6994	356.46	5821
28 Jun 2023 12:00:00.000	8.5968e+06	323.01	142.67	-23.117	-8.5755	5111.6	-3897.9	-2744.2	614.57	-41.972	-1.653e+07	1.387e+08	6.0127e+07	297.92	319.28	97.882	0.00031651	6991.2	38.727	5817.5
29 Jun 2023 00:00:00.000	8.64e+06	149.35	-31.03	49.045	-167.91	-3925.7	2361.6	5278.5	623.34	-41.962	-1.7787e+07	1.3857e+08	6.0071e+07	342.12	319.78	97.888	0.0010167	6983.3	148.2	5807.6
29 Jun 2023 12:00:00.000	8.6832e+06	349.6	169.21	-74.008	-29.895	1891.3	-360.36	-6717.6	629.68	-41.953	-1.9043e+07	1.3844e+08	6.001e+07	106.98	320.28	97.893	0.0016502	6976.6	176.97	5799.3
30 Jun 2023 00:00:00.000	8.7264e+06	288.56	108.74	75.354	-32.9	567.52	-1673.2	6760.5	629.45	-41.937	-2.0298e+07	1.3829e+08	5.9946e+07	252.57	320.78	97.894	0.0016034	6976.4	185.05	5799.1
30 Jun 2023 12:00:00.000	8.7696e+06	131.74	-48.437	-50.605	-167.51	-2943	3319.1	-5401.3	624.09	-41.925	-2.1551e+07	1.3813e+08	5.9877e+07	26.614	321.28	97.891	0.0010401	6982.8	204.66	5807.1
01 Jul 2023 00:00:00.000	8.8128e+06	318.39	138.13	24.668	-8.6853	4730.3	-4239.7	2917.4	615.8	-41.913	-2.2803e+07	1.3796e+08	5.9805e+07	103.25	321.78	97.887	0.00037291	6990.7	281.67	5816.9
01 Jul 2023 12:00:00.000	8.856e+06	142.78	-37.518	1.4069	-172.11	-5543	4256.2	171.64	612.55	-41.91	-2.4053e+07	1.3778e+08	5.9728e+07	169.3	322.29	97.886	0.00047986	6994	9.2825	5821
02 Jul 2023 00:00:00.000	8.8992e+06	327.26	146.93	-27.498	-8.9015	5196.1	-3384	-3227.7	617.01	-41.905	-2.5301e+07	1.376e+08	5.9646e+07	230.23	322.79	97.889	0.00037332	6990.1	101.99	5816.1
02 Jul 2023 12:00:00.000	8.9424e+06	154.43	-25.95	53.388	-166.69	-3747.5	1823.7	5609.3	623.76	-41.902	-2.6548e+07	1.374e+08	5.9561e+07	329.68	323.29	97.894	0.00097651	6981.9	156.18	5805.9
03 Jul 2023 00:00:00.000	8.9856e+06	3.3579	-176.92	-77.642	-39.951	1493.4	80.368	-6826.2	630.4	-41.892	-2.7792e+07	1.3719e+08	5.9472e+07	108.24	323.79	97.899	0.0017531	6976.1	171.29	5798.6
03 Jul 2023 12:00:00.000	9.0288e+06	299.82	119.86	71.453	-25.598	1106.7	-1927.6	6624.9	628.89	-41.884	-2.9035e+07	1.3698e+08	5.9378e+07	239.12	324.29	97.899	0.0015819	6977.1	194.04	5799.9
04 Jul 2023 00:00:00.000	9.072e+06	136.65	-43.552	-46.273	-168.54	-3500.9	3328.4	-5050.1	621.55	-41.872	-3.0276e+07	1.3675e+08	5.928e+07	22.446	324.78	97.896	0.00068505	6984.1	204.4	5808.7
04 Jul 2023 12:00:00.000	9.1152e+06	322.63	142.36	20.267	-8.4172	5193.2	-4005.7	2421.8	615.89	-41.869	-3.1514e+07	1.3652e+08	5.9178e+07	104.84	325.29	97.893	0.00042718	6991.7	275.63	5818.2
05 Jul 2023 00:00:00.000	9.1584e+06	146.91	-33.398	5.8141	-172.07	-5804.9	3827.3	708	611.12	-41.866	-3.2751e+07	1.3627e+08	5.9072e+07	164.58	325.79	97.893	0.00069458	6993.8	9.5498	5820.8
05 Jul 2023 12:00:00.000	9.2016e+06	331.59	151.25	-31.874	-9.3098	5205.4	-2856	-3691.9	619.46	-41.869	-3.3985e+07	1.3602e+08	5.8962e+07	195.62	326.3	97.896	0.00060963	6988.8	132.17	5814.5
06 Jul 2023 00:00:00.000	9.2448e+06	159.87	-20.507	57.719	-165.08	-3495.1	1307.3	5907.1	624.17	-41.866	-3.5217e+07	1.3575e+08	5.8848e+07	312.01	326.8	97.902	0.00094694	6980.6	169.4	5804.2
06 Jul 2023 12:00:00.000	9.288e+06	24.223	-155.77	-80.591	-57.285	1041.9	468.89	-6894.6	631.29	-41.863	-3.6446e+07	1.3548e+08	5.8729e+07	106.08	327.3	97.906	0.0018921	6975.7	169.04	5798.2
07 Jul 2023 00:00:00.000	9.3312e+06	308.42	128.36	67.34	-20.918	1671	-2111	6449	628.51	-41.854	-3.7673e+07	1.352e+08	5.8607e+07	225.02	327.79	97.906	0.0016295	6978	203.68	5801.1
07 Jul 2023 12:00:00.000	9.3744e+06	141.36	-38.868	-41.936	-169.35	-4047.4	3262.2	-4670.2	619.63	-41.85	-3.8897e+07	1.3491e+08	5.848e+07	25.424	328.3	97.902	0.00037711	6985.6	197.01	5810.6
08 Jul 2023 00:00:00.000	9.4176e+06	326.82	146.54	15.858	-8.2138	5611.9	-3709.2	1910.8	616.51	-41.848	-4.0119e+07	1.346e+08	5.8349e+07	114.15	328.8	97.899	0.00045555	6992.6	261.87	5819.2
08 Jul 2023 12:00:00.000	9.4608e+06	151.05	-29.264	10.204	-171.97	-5999.5	3361.8	1237.9	610.23	-41.853	-4.1338e+07	1.3429e+08	5.8214e+07	154.09	329.3	97.9	0.0008484	6993.4	15.605	5820.3
09 Jul 2023 00:00:00.000	9.504e+06	335.99	155.65	-36.245	-9.8168	5137.9	-2325.5	-4134.4	622.11	-41.856	-4.2554e+07	1.3397e+08	5.8075e+07	181.14	329.81	97.904	0.00095556	6987.5	142.21	5812.9
09 Jul 2023 12:00:00.000	9.5472e+06	165.82	-14.547	61.996	-162.96	-3174.9	823.87	6167.9	624.32	-41.86	-4.3767e+07	1.3364e+08	5.7932e+07	298.55	330.31	97.909	0.00092399	6979.4	178.4	5802.8
10 Jul 2023 00:00:00.000	9.5904e+06	55.292	-124.25	-82.057	-84.991	543.58	798.28	-6921.8	631.67	-41.856	-4.4977e+07	1.333e+08	5.7785e+07	105.96	330.8	97.913	0.0019793	6975.5	164.74	5798
