Sat.UTCGregorian	Sat.ElapsedSecs	Sat.Earth.LST	Sat.EulerAngle1	Sat.EulerAngle2	Sat.EulerAngle3	Sat.EarthMJ2000Eq.X	Sat.EarthMJ2000Eq.Y	Sat.EarthMJ2000Eq.Z	Sat.Earth.Altitude	Sat.Earth.BetaAngle	Sun.EarthMJ2000Eq.X	Sun.EarthMJ2000Eq.Y	Sun.EarthMJ2000Eq.Z	Sat.EarthMJ2000Eq.AOP	Sat.EarthMJ2000Eq.RAAN	Sat.EarthMJ2000Eq.INC	Sat.Earth.ECC	Sat.Earth.SMA	Sat.Earth.TA	Sat.Earth.OrbitPeriod
21 Dec 2023 03:03:53.280	11033	58.324	-122.07	38.137	-10.438	2954.7	4715.5	4369.1	705.02	25.306	-3.4983e+06	-1.35e+08	-5.8519e+07	101.38	64.419	98.192	0.0028218	7084.1	297.23	5933.9
21 Dec 2023 03:04:01.920	11042	58.203	-122.19	38.653	-10.514	2943.6	4675.6	4419	705.05	25.306	-3.498e+06	-1.35e+08	-5.8519e+07	101.77	64.419	98.192	0.0028093	7084	297.35	5933.7
21 Dec 2023 03:04:10.560	11051	58.081	-122.32	39.17	-10.591	2932.2	4635.2	4468.5	705.08	25.306	-3.4978e+06	-1.35e+08	-5.8519e+07	102.17	64.419	98.192	0.0027964	7083.8	297.48	5933.5
21 Dec 2023 03:04:19.200	11059	57.957	-122.44	39.687	-10.671	2920.5	4594.5	4517.7	705.11	25.306	-3.4975e+06	-1.35e+08	-5.8519e+07	102.57	64.419	98.193	0.0027832	7083.7	297.61	5933.3
21 Dec 2023 03:04:27.840	11068	57.831	-122.57	40.203	-10.753	2908.6	4553.4	4566.5	705.14	25.306	-3.4972e+06	-1.35e+08	-5.8519e+07	102.97	64.419	98.193	0.0027696	7083.5	297.74	5933.1
21 Dec 2023 03:04:36.480	11076	57.704	-122.7	40.719	-10.837	2896.5	4511.9	4614.9	705.17	25.306	-3.497e+06	-1.35e+08	-5.8519e+07	103.36	64.419	98.193	0.0027556	7083.3	297.87	5932.9
21 Dec 2023 03:04:45.120	11085	57.574	-122.83	41.236	-10.924	2884.1	4470	4662.9	705.2	25.306	-3.4967e+06	-1.35e+08	-5.8519e+07	103.76	64.419	98.193	0.0027413	7083.2	298	5932.7
21 Dec 2023 03:04:53.760	11094	57.442	-122.96	41.752	-11.012	2871.5	4427.8	4710.5	705.24	25.306	-3.4965e+06	-1.35e+08	-5.8519e+07	104.15	64.42	98.193	0.0027267	7083	298.13	5932.5
21 Dec 2023 03:05:02.400	11102	57.308	-123.1	42.268	-11.103	2858.6	4385.2	4757.7	705.27	25.306	-3.4962e+06	-1.35e+08	-5.8519e+07	104.55	64.42	98.193	0.0027117	7082.8	298.26	5932.3
21 Dec 2023 03:05:11.040	11111	57.172	-123.24	42.783	-11.196	2845.5	4342.2	4804.5	705.31	25.306	-3.4959e+06	-1.35e+08	-5.8519e+07	104.94	64.42	98.193	0.0026964	7082.7	298.39	5932.1
21 Dec 2023 03:05:19.680	11120	57.033	-123.38	43.299	-11.292	2832.2	4298.8	4851	705.35	25.306	-3.4957e+06	-1.35e+08	-5.8519e+07	105.33	64.42	98.193	0.0026807	7082.5	298.53	5931.8
21 Dec 2023 03:05:28.320	11128	56.892	-123.52	43.814	-11.391	2818.6	4255.1	4897	705.39	25.306	-3.4954e+06	-1.35e+08	-5.8519e+07	105.72	64.42	98.193	0.0026647	7082.3	298.66	5931.6
21 Dec 2023 03:05:36.960	11137	56.749	-123.67	44.33	-11.492	2804.8	4211	4942.6	705.43	25.307	-3.4951e+06	-1.35e+08	-5.8519e+07	106.11	64.42	98.193	0.0026483	7082.2	298.8	5931.4
21 Dec 2023 03:05:45.600	11146	56.603	-123.81	44.845	-11.596	2790.7	4166.6	4987.7	705.48	25.307	-3.4949e+06	-1.35e+08	-5.8519e+07	106.49	64.42	98.193	0.0026317	7082	298.94	5931.2
21 Dec 2023 03:05:54.240	11154	56.454	-123.96	45.36	-11.702	2776.4	4121.8	5032.5	705.52	25.307	-3.4946e+06	-1.35e+08	-5.8519e+07	106.88	64.42	98.194	0.0026147	7081.8	299.08	5931
21 Dec 2023 03:06:02.880	11163	56.303	-124.12	45.874	-11.812	2761.9	4076.7	5076.8	705.56	25.307	-3.4944e+06	-1.35e+08	-5.8519e+07	107.26	64.42	98.194	0.0025974	7081.6	299.23	5930.8
21 Dec 2023 03:06:11.520	11172	56.148	-124.27	46.389	-11.925	2747.2	4031.3	5120.8	705.61	25.307	-3.4941e+06	-1.35e+08	-5.8519e+07	107.64	64.42	98.194	0.0025797	7081.5	299.38	5930.6
21 Dec 2023 03:06:20.160	11180	55.991	-124.43	46.903	-12.04	2732.2	3985.5	5164.2	705.66	25.307	-3.4938e+06	-1.35e+08	-5.8519e+07	108.01	64.42	98.194	0.0025618	7081.3	299.53	5930.4
21 Dec 2023 03:06:28.800	11189	55.831	-124.59	47.417	-12.159	2717	3939.3	5207.3	705.7	25.307	-3.4936e+06	-1.35e+08	-5.8519e+07	108.39	64.421	98.194	0.0025436	7081.1	299.68	5930.2
21 Dec 2023 03:06:37.440	11197	55.668	-124.76	47.931	-12.282	2701.5	3892.9	5249.9	705.75	25.307	-3.4933e+06	-1.35e+08	-5.8519e+07	108.76	64.421	98.194	0.0025251	7081	299.83	5930
21 Dec 2023 03:06:46.080	11206	55.501	-124.93	48.445	-12.408	2685.9	3846.1	5292.1	705.8	25.307	-3.4931e+06	-1.35e+08	-5.8519e+07	109.13	64.421	98.194	0.0025062	7080.8	299.99	5929.7
21 Dec 2023 03:06:54.720	11215	55.331	-125.1	48.959	-12.537	2670	3799	5333.8	705.85	25.307	-3.4928e+06	-1.35e+08	-5.8519e+07	109.49	64.421	98.194	0.0024871	7080.6	300.15	5929.5
21 Dec 2023 03:07:03.360	11223	55.157	-125.28	49.472	-12.67	2653.8	3751.5	5375	705.9	25.307	-3.4925e+06	-1.35e+08	-5.8519e+07	109.85	64.421	98.194	0.0024677	7080.5	300.32	5929.3
21 Dec 2023 03:07:12.000	11232	54.98	-125.46	49.985	-12.807	2637.5	3703.8	5415.9	705.95	25.307	-3.4923e+06	-1.35e+08	-5.8519e+07	110.21	64.421	98.194	0.002448	7080.3	300.49	5929.1
21 Dec 2023 03:07:20.640	11241	54.799	-125.64	50.497	-12.948	2620.9	3655.7	5456.2	706	25.307	-3.492e+06	-1.35e+08	-5.8519e+07	110.56	64.421	98.194	0.0024281	7080.2	300.66	5928.9
21 Dec 2023 03:07:29.280	11249	54.613	-125.83	51.01	-13.093	2604.2	3607.4	5496.1	706.06	25.307	-3.4917e+06	-1.35e+08	-5.8519e+07	110.91	64.421	98.195	0.0024079	7080	300.84	5928.7
21 Dec 2023 03:07:37.920	11258	54.424	-126.02	51.522	-13.243	2587.2	3558.7	5535.6	706.11	25.307	-3.4915e+06	-1.35e+08	-5.8519e+07	111.25	64.421	98.195	0.0023874	7079.8	301.02	5928.5
21 Dec 2023 03:07:46.560	11267	54.23	-126.21	52.034	-13.397	2570	3509.7	5574.6	706.16	25.307	-3.4912e+06	-1.35e+08	-5.8519e+07	111.59	64.422	98.195	0.0023666	7079.7	301.21	5928.3
21 Dec 2023 03:07:55.200	11275	54.032	-126.41	52.545	-13.556	2552.5	3460.5	5613.1	706.22	25.307	-3.491e+06	-1.35e+08	-5.8519e+07	111.92	64.422	98.195	0.0023456	7079.5	301.4	5928.1
21 Dec 2023 03:08:03.840	11284	53.829	-126.62	53.056	-13.719	2534.9	3410.9	5651.1	706.27	25.307	-3.4907e+06	-1.35e+08	-5.8519e+07	112.25	64.422	98.195	0.0023244	7079.3	301.6	5927.9
21 Dec 2023 03:08:12.480	11292	53.621	-126.83	53.567	-13.888	2517	3361.1	5688.7	706.33	25.307	-3.4904e+06	-1.35e+08	-5.8519e+07	112.57	64.422	98.195	0.0023029	7079.2	301.8	5927.7
21 Dec 2023 03:08:21.120	11301	53.408	-127.04	54.078	-14.062	2499	3310.9	5725.7	706.38	25.307	-3.4902e+06	-1.35e+08	-5.8519e+07	112.89	64.422	98.195	0.0022812	7079	302.01	5927.5
21 Dec 2023 03:08:29.760	11310	53.19	-127.26	54.588	-14.241	2480.7	3260.6	5762.3	706.44	25.307	-3.4899e+06	-1.35e+08	-5.8519e+07	113.2	64.422	98.195	0.0022593	7078.9	302.23	5927.3
21 Dec 2023 03:08:38.400	11318	52.966	-127.49	55.097	-14.426	2462.2	3209.9	5798.4	706.49	25.307	-3.4897e+06	-1.35e+08	-5.8519e+07	113.5	64.422	98.195	0.0022372	7078.7	302.45	5927.1
21 Dec 2023 03:08:47.040	11327	52.737	-127.72	55.607	-14.617	2443.5	3158.9	5834.1	706.55	25.307	-3.4894e+06	-1.35e+08	-5.8519e+07	113.8	64.423	98.195	0.0022148	7078.6	302.68	5926.9
21 Dec 2023 03:08:55.680	11336	52.501	-127.96	56.115	-14.814	2424.6	3107.7	5869.2	706.61	25.307	-3.4891e+06	-1.35e+08	-5.8519e+07	114.09	64.423	98.195	0.0021922	7078.4	302.91	5926.7
21 Dec 2023 03:09:04.320	11344	52.259	-128.21	56.624	-15.018	2405.5	3056.3	5903.9	706.66	25.307	-3.4889e+06	-1.35e+08	-5.8519e+07	114.37	64.423	98.196	0.0021695	7078.3	303.16	5926.5
21 Dec 2023 03:09:12.960	11353	52.01	-128.46	57.132	-15.228	2386.2	3004.5	5938	706.72	25.307	-3.4886e+06	-1.35e+08	-5.8519e+07	114.65	64.423	98.196	0.0021465	7078.1	303.41	5926.3
21 Dec 2023 03:09:21.600	11362	51.755	-128.71	57.639	-15.446	2366.7	2952.6	5971.6	706.77	25.307	-3.4883e+06	-1.35e+08	-5.8519e+07	114.91	64.423	98.196	0.0021234	7078	303.67	5926.2
21 Dec 2023 03:09:30.240	11370	51.492	-128.98	58.146	-15.671	2347	2900.3	6004.8	706.83	25.307	-3.4881e+06	-1.35e+08	-5.8519e+07	115.17	64.423	98.196	0.0021001	7077.8	303.94	5926
21 Dec 2023 03:09:38.880	11379	51.221	-129.25	58.652	-15.904	2327.1	2847.9	6037.4	706.89	25.307	-3.4878e+06	-1.35e+08	-5.8519e+07	115.42	64.423	98.196	0.0020766	7077.7	304.22	5925.8
21 Dec 2023 03:09:47.520	11388	50.943	-129.53	59.158	-16.145	2307	2795.2	6069.5	706.94	25.307	-3.4876e+06	-1.35e+08	-5.8519e+07	115.66	64.423	98.196	0.002053	7077.5	304.51	5925.6
21 Dec 2023 03:09:56.160	11396	50.656	-129.82	59.663	-16.394	2286.7	2742.2	6101.2	707	25.307	-3.4873e+06	-1.35e+08	-5.8519e+07	115.88	64.424	98.196	0.0020292	7077.4	304.81	5925.4
21 Dec 2023 03:10:04.800	11405	50.36	-130.12	60.167	-16.653	2266.2	2689.1	6132.3	707.05	25.307	-3.487e+06	-1.35e+08	-5.8519e+07	116.1	64.424	98.196	0.0020053	7077.2	305.11	5925.2
21 Dec 2023 03:10:13.440	11413	50.055	-130.43	60.671	-16.921	2245.5	2635.7	6162.9	707.11	25.307	-3.4868e+06	-1.35e+08	-5.8519e+07	116.31	64.424	98.196	0.0019813	7077.1	305.43	5925.1
21 Dec 2023 03:10:22.080	11422	49.74	-130.75	61.174	-17.199	2224.7	2582	6192.9	707.16	25.307	-3.4865e+06	-1.35e+08	-5.8519e+07	116.5	64.424	98.196	0.0019571	7077	305.77	5924.9
21 Dec 2023 03:10:30.720	11431	49.415	-131.08	61.676	-17.487	2203.6	2528.2	6222.5	707.22	25.307	-3.4863e+06	-1.35e+08	-5.8519e+07	116.68	64.424	98.196	0.0019328	7076.8	306.11	5924.7
21 Dec 2023 03:10:39.360	11439	49.079	-131.41	62.178	-17.786	2182.4	2474.2	6251.5	707.27	25.307	-3.486e+06	-1.35e+08	-5.8519e+07	116.85	64.424	98.196	0.0019085	7076.7	306.47	5924.6
21 Dec 2023 03:10:48.000	11448	48.732	-131.76	62.678	-18.096	2161	2419.9	6280	707.33	25.307	-3.4857e+06	-1.35e+08	-5.8519e+07	117.01	64.425	98.197	0.001884	7076.6	306.84	5924.4
21 Dec 2023 03:10:56.640	11457	48.373	-132.13	63.178	-18.419	2139.4	2365.5	6308	707.38	25.307	-3.4855e+06	-1.35e+08	-5.8519e+07	117.15	64.425	98.197	0.0018595	7076.4	307.22	5924.2
21 Dec 2023 03:11:05.280	11465	48.001	-132.5	63.677	-18.755	2117.6	2310.8	6335.4	707.43	25.307	-3.4852e+06	-1.35e+08	-5.8519e+07	117.28	64.425	98.197	0.0018349	7076.3	307.62	5924.1
21 Dec 2023 03:11:13.920	11474	47.616	-132.89	64.175	-19.104	2095.7	2256	6362.3	707.49	25.307	-3.4849e+06	-1.35e+08	-5.8519e+07	117.39	64.425	98.197	0.0018102	7076.2	308.04	5923.9
21 Dec 2023 03:11:22.560	11483	47.216	-133.29	64.671	-19.467	2073.5	2200.9	6388.7	707.54	25.307	-3.4847e+06	-1.35e+08	-5.8519e+07	117.48	64.425	98.197	0.0017855	7076	308.47	5923.7
21 Dec 2023 03:11:31.200	11491	46.802	-133.71	65.167	-19.845	2051.2	2145.7	6414.5	707.59	25.307	-3.4844e+06	-1.35e+08	-5.8519e+07	117.56	64.425	98.197	0.0017608	7075.9	308.92	5923.6
21 Dec 2023 03:11:39.840	11500	46.372	-134.14	65.661	-20.24	2028.8	2090.3	6439.8	707.64	25.307	-3.4842e+06	-1.35e+08	-5.8519e+07	117.62	64.425	98.197	0.0017361	7075.8	309.38	5923.4
21 Dec 2023 03:11:48.480	11508	45.925	-134.59	66.154	-20.651	2006.1	2034.7	6464.6	707.69	25.307	-3.4839e+06	-1.35e+08	-5.8519e+07	117.66	64.426	98.197	0.0017113	7075.7	309.87	5923.3
21 Dec 2023 03:11:57.120	11517	45.46	-135.06	66.646	-21.08	1983.3	1979	6488.8	707.74	25.307	-3.4836e+06	-1.35e+08	-5.8519e+07	117.69	64.426	98.197	0.0016866	7075.6	310.37	5923.1
21 Dec 2023 03:12:05.760	11526	44.976	-135.55	67.137	-21.529	1960.3	1923	6512.4	707.79	25.307	-3.4834e+06	-1.35e+08	-5.8519e+07	117.69	64.426	98.197	0.0016619	7075.4	310.89	5923
21 Dec 2023 03:12:14.400	11534	44.472	-136.06	67.625	-21.997	1937.2	1867	6535.6	707.84	25.307	-3.4831e+06	-1.35e+08	-5.8519e+07	117.67	64.426	98.197	0.0016372	7075.3	311.44	5922.9
21 Dec 2023 03:12:23.040	11543	43.946	-136.59	68.112	-22.487	1913.9	1810.7	6558.1	707.89	25.307	-3.4829e+06	-1.35e+08	-5.8519e+07	117.63	64.426	98.197	0.0016126	7075.2	312.01	5922.7
21 Dec 2023 03:12:31.680	11552	43.398	-137.14	68.598	-23	1890.4	1754.3	6580.1	707.93	25.307	-3.4826e+06	-1.35e+08	-5.8519e+07	117.56	64.426	98.197	0.0015881	7075.1	312.6	5922.6
21 Dec 2023 03:12:40.320	11560	42.825	-137.71	69.081	-23.537	1866.8	1697.8	6601.6	707.98	25.307	-3.4823e+06	-1.35e+08	-5.8519e+07	117.47	64.427	98.197	0.0015637	7075	313.21	5922.4
21 Dec 2023 03:12:48.960	11569	42.226	-138.32	69.563	-24.101	1843	1641.1	6622.5	708.03	25.307	-3.4821e+06	-1.35e+08	-5.8519e+07	117.36	64.427	98.197	0.0015394	7074.9	313.85	5922.3
21 Dec 2023 03:12:57.600	11578	41.599	-138.95	70.042	-24.692	1819	1584.3	6642.8	708.07	25.307	-3.4818e+06	-1.35e+08	-5.8519e+07	117.22	64.427	98.198	0.0015152	7074.8	314.52	5922.2
21 Dec 2023 03:13:06.240	11586	40.943	-139.6	70.519	-25.313	1795	1527.4	6662.6	708.11	25.307	-3.4816e+06	-1.35e+08	-5.8519e+07	117.05	64.427	98.198	0.0014912	7074.7	315.22	5922.1
21 Dec 2023 03:13:14.880	11595	40.255	-140.3	70.994	-25.965	1770.7	1470.3	6681.9	708.16	25.307	-3.4813e+06	-1.35e+08	-5.8519e+07	116.85	64.427	98.198	0.0014674	7074.6	315.94	5922
21 Dec 2023 03:13:23.520	11604	39.533	-141.02	71.466	-26.652	1746.3	1413.1	6700.5	708.2	25.307	-3.481e+06	-1.35e+08	-5.8519e+07	116.63	64.427	98.198	0.0014437	7074.5	316.69	5921.8
21 Dec 2023 03:13:32.160	11612	38.774	-141.78	71.934	-27.375	1721.8	1355.8	6718.6	708.24	25.307	-3.4808e+06	-1.35e+08	-5.8519e+07	116.37	64.428	98.198	0.0014203	7074.4	317.48	5921.7
21 Dec 2023 03:13:40.800	11621	37.976	-142.58	72.4	-28.137	1697.1	1298.4	6736.2	708.28	25.307	-3.4805e+06	-1.35e+08	-5.8519e+07	116.07	64.428	98.198	0.0013972	7074.3	318.3	5921.6
21 Dec 2023 03:13:49.440	11629	37.136	-143.42	72.863	-28.941	1672.3	1240.8	6753.1	708.32	25.307	-3.4802e+06	-1.35e+08	-5.8519e+07	115.75	64.428	98.198	0.0013743	7074.3	319.15	5921.5
21 Dec 2023 03:13:58.080	11638	36.25	-144.31	73.321	-29.791	1647.3	1183.2	6769.5	708.35	25.307	-3.48e+06	-1.35e+08	-5.8519e+07	115.39	64.428	98.198	0.0013517	7074.2	320.04	5921.4
21 Dec 2023 03:14:06.720	11647	35.316	-145.25	73.776	-30.689	1622.2	1125.4	6785.4	708.39	25.307	-3.4797e+06	-1.35e+08	-5.8519e+07	114.99	64.428	98.198	0.0013294	7074.1	320.96	5921.3
21 Dec 2023 03:14:15.360	11655	34.328	-146.24	74.227	-31.639	1597	1067.6	6800.6	708.42	25.307	-3.4795e+06	-1.35e+08	-5.8519e+07	114.55	64.429	98.198	0.0013075	7074	321.93	5921.2
21 Dec 2023 03:14:24.000	11664	33.284	-147.28	74.672	-32.645	1571.6	1009.7	6815.3	708.46	25.306	-3.4792e+06	-1.35e+08	-5.8519e+07	114.08	64.429	98.198	0.001286	7073.9	322.93	5921.1
21 Dec 2023 03:14:32.640	11673	32.179	-148.39	75.113	-33.713	1546.1	951.67	6829.4	708.49	25.306	-3.4789e+06	-1.35e+08	-5.8519e+07	113.56	64.429	98.198	0.0012649	7073.9	323.97	5921
21 Dec 2023 03:14:41.280	11681	31.007	-149.56	75.548	-34.845	1520.5	893.57	6843	708.52	25.306	-3.4787e+06	-1.35e+08	-5.8519e+07	113	64.429	98.198	0.0012443	7073.8	325.06	5920.9
21 Dec 2023 03:14:49.920	11690	29.764	-150.8	75.977	-36.049	1494.7	835.41	6855.9	708.55	25.306	-3.4784e+06	-1.35e+08	-5.8519e+07	112.4	64.429	98.198	0.0012241	7073.7	326.18	5920.8
21 Dec 2023 03:14:58.560	11699	28.443	-152.12	76.399	-37.328	1468.8	777.17	6868.3	708.58	25.306	-3.4782e+06	-1.35e+08	-5.8519e+07	111.76	64.429	98.198	0.0012045	7073.7	327.35	5920.8
21 Dec 2023 03:15:07.200	11707	27.04	-153.52	76.814	-38.69	1442.8	718.87	6880.1	708.61	25.306	-3.4779e+06	-1.35e+08	-5.8519e+07	111.07	64.43	98.198	0.0011855	7073.6	328.57	5920.7
21 Dec 2023 03:15:15.840	11716	25.546	-155	77.22	-40.14	1416.7	660.51	6891.4	708.64	25.306	-3.4776e+06	-1.35e+08	-5.8519e+07	110.33	64.43	98.198	0.001167	7073.6	329.83	5920.6
21 Dec 2023 03:15:24.480	11724	23.956	-156.59	77.618	-41.685	1390.4	602.09	6902	708.66	25.306	-3.4774e+06	-1.35e+08	-5.8519e+07	109.55	64.43	98.198	0.0011492	7073.5	331.14	5920.6
21 Dec 2023 03:15:33.120	11733	22.262	-158.27	78.006	-43.332	1364.1	543.63	6912.1	708.69	25.306	-3.4771e+06	-1.35e+08	-5.8519e+07	108.72	64.43	98.198	0.0011321	7073.4	332.5	5920.5
21 Dec 2023 03:15:41.760	11742	20.456	-160.07	78.384	-45.089	1337.6	485.11	6921.6	708.71	25.306	-3.4768e+06	-1.35e+08	-5.8519e+07	107.84	64.43	98.198	0.0011157	7073.4	333.9	5920.4
21 Dec 2023 03:15:50.400	11750	18.531	-161.98	78.749	-46.962	1311	426.56	6930.5	708.73	25.306	-3.4766e+06	-1.35e+08	-5.8519e+07	106.92	64.431	98.198	0.0011001	7073.4	335.35	5920.4
21 Dec 2023 03:15:59.040	11759	16.478	-164.01	79.102	-48.96	1284.3	367.97	6938.8	708.75	25.306	-3.4763e+06	-1.35e+08	-5.8519e+07	105.95	64.431	98.198	0.0010853	7073.3	336.84	5920.3
21 Dec 2023 03:16:07.680	11768	14.291	-166.18	79.44	-51.089	1257.5	309.35	6946.5	708.77	25.306	-3.4761e+06	-1.35e+08	-5.8519e+07	104.94	64.431	98.198	0.0010713	7073.3	338.39	5920.3
21 Dec 2023 03:16:16.320	11776	11.961	-168.48	79.763	-53.357	1230.6	250.7	6953.7	708.79	25.306	-3.4758e+06	-1.35e+08	-5.8519e+07	103.88	64.431	98.198	0.0010583	7073.2	339.97	5920.2
21 Dec 2023 03:16:24.960	11785	9.4838	-170.93	80.068	-55.769	1203.5	192.04	6960.3	708.8	25.306	-3.4755e+06	-1.35e+08	-5.8519e+07	102.77	64.431	98.198	0.0010461	7073.2	341.6	5920.2
21 Dec 2023 03:16:33.600	11794	6.853	-173.53	80.354	-58.33	1176.4	133.35	6966.3	708.82	25.306	-3.4753e+06	-1.35e+08	-5.8519e+07	101.63	64.432	98.198	0.001035	7073.2	343.27	5920.1
21 Dec 2023 03:16:42.240	11802	4.0662	-176.28	80.62	-61.043	1149.2	74.658	6971.7	708.83	25.306	-3.475e+06	-1.35e+08	-5.8519e+07	100.44	64.432	98.198	0.0010248	7073.1	344.98	5920.1
21 Dec 2023 03:16:50.880	11811	1.1228	-179.19	80.864	-63.907	1121.9	15.957	6976.5	708.85	25.305	-3.4748e+06	-1.35e+08	-5.8519e+07	99.223	64.432	98.198	0.0010157	7073.1	346.73	5920.1
21 Dec 2023 03:16:59.520	11820	358.03	177.76	81.083	-66.921	1094.5	-42.745	6980.7	708.86	25.305	-3.4745e+06	-1.35e+08	-5.8519e+07	97.969	64.432	98.198	0.0010077	7073.1	348.51	5920
21 Dec 2023 03:17:08.160	11828	354.78	174.57	81.276	-70.078	1067	-101.44	6984.3	708.87	25.305	-3.4742e+06	-1.35e+08	-5.8519e+07	96.685	64.432	98.198	0.0010008	7073.1	350.32	5920
21 Dec 2023 03:17:16.800	11837	351.4	171.24	81.441	-73.368	1039.4	-160.13	6987.4	708.87	25.305	-3.474e+06	-1.35e+08	-5.8519e+07	95.375	64.433	98.198	0.00099503	7073.1	352.16	5920
21 Dec 2023 03:17:25.440	11845	347.9	167.8	81.577	-76.776	1011.7	-218.81	6989.9	708.88	25.305	-3.4737e+06	-1.35e+08	-5.8519e+07	94.044	64.433	98.199	0.00099042	7073	354.02	5920
21 Dec 2023 03:17:34.080	11854	344.3	164.25	81.681	-80.283	983.94	-277.47	6991.7	708.89	25.305	-3.4734e+06	-1.35e+08	-5.8519e+07	92.697	64.433	98.199	0.00098699	7073	355.89	5920
21 Dec 2023 03:17:42.720	11863	340.62	160.63	81.754	-83.865	956.09	-336.1	6993	708.89	25.305	-3.4732e+06	-1.35e+08	-5.8519e+07	91.337	64.433	98.199	0.00098476	7073	357.78	5920
21 Dec 2023 03:17:51.360	11871	336.89	156.96	81.794	-87.497	928.16	-394.71	6993.7	708.89	25.305	-3.4729e+06	-1.35e+08	-5.8519e+07	89.97	64.433	98.199	0.00098374	7073	359.67	5920
21 Dec 2023 03:18:00.000	11880	333.15	153.27	81.8	-91.15	900.16	-453.28	6993.8	708.89	25.305	-3.4727e+06	-1.35e+08	-5.8519e+07	88.601	64.433	98.199	0.00098392	7073	1.5646	5920
21 Dec 2023 03:18:08.640	11889	329.42	149.59	81.773	-94.793	872.08	-511.82	6993.3	708.89	25.305	-3.4724e+06	-1.35e+08	-5.8519e+07	87.236	64.434	98.199	0.00098532	7073	3.4563	5920
21 Dec 2023 03:18:17.280	11897	325.73	145.95	81.712	-98.397	843.93	-570.31	6992.3	708.89	25.305	-3.4721e+06	-1.35e+08	-5.8519e+07	85.879	64.434	98.199	0.00098791	7073	5.3395	5920
21 Dec 2023 03:18:25.920	11906	322.11	142.37	81.619	-101.93	815.7	-628.76	6990.6	708.89	25.305	-3.4719e+06	-1.35e+08	-5.8519e+07	84.536	64.434	98.199	0.0009917	7073	7.2092	5920
21 Dec 2023 03:18:34.560	11915	318.6	138.89	81.495	-105.38	787.41	-687.15	6988.4	708.88	25.305	-3.4716e+06	-1.35e+08	-5.8519e+07	83.211	64.434	98.198	0.00099666	7073.1	9.0606	5920
21 Dec 2023 03:18:43.200	11923	315.2	135.52	81.34	-108.72	759.05	-745.48	6985.5	708.88	25.305	-3.4714e+06	-1.35e+08	-5.8519e+07	81.909	64.434	98.198	0.0010028	7073.1	10.889	5920
21 Dec 2023 03:18:51.840	11932	311.93	132.27	81.157	-111.92	730.63	-803.76	6982.1	708.87	25.304	-3.4711e+06	-1.35e+08	-5.8519e+07	80.634	64.435	98.198	0.00101	7073.1	12.69	5920
21 Dec 2023 03:19:00.480	11940	308.81	129.17	80.948	-114.99	702.15	-861.96	6978.1	708.86	25.304	-3.4708e+06	-1.35e+08	-5.8519e+07	79.39	64.435	98.198	0.0010184	7073.1	14.461	5920.1
21 Dec 2023 03:19:09.120	11949	305.85	126.21	80.713	-117.91	673.61	-920.09	6973.5	708.85	25.304	-3.4706e+06	-1.35e+08	-5.8519e+07	78.18	64.435	98.198	0.0010278	7073.1	16.197	5920.1
21 Dec 2023 03:19:17.760	11958	303.04	123.4	80.455	-120.68	645.01	-978.15	6968.4	708.84	25.304	-3.4703e+06	-1.35e+08	-5.8519e+07	77.008	64.435	98.198	0.0010383	7073.2	17.896	5920.1
21 Dec 2023 03:19:26.400	11966	300.39	120.75	80.177	-123.3	616.35	-1036.1	6962.6	708.82	25.304	-3.47e+06	-1.35e+08	-5.8519e+07	75.876	64.435	98.198	0.0010498	7073.2	19.554	5920.2
21 Dec 2023 03:19:35.040	11975	297.89	118.24	79.878	-125.77	587.65	-1094	6956.2	708.81	25.304	-3.4698e+06	-1.35e+08	-5.8519e+07	74.786	64.436	98.198	0.0010622	7073.2	21.171	5920.2
21 Dec 2023 03:19:43.680	11984	295.54	115.88	79.562	-128.09	558.89	-1151.8	6949.3	708.79	25.304	-3.4695e+06	-1.35e+08	-5.8519e+07	73.74	64.436	98.198	0.0010755	7073.3	22.743	5920.2
21 Dec 2023 03:19:52.320	11992	293.33	113.67	79.229	-130.27	530.09	-1209.5	6941.8	708.78	25.304	-3.4693e+06	-1.35e+08	-5.8519e+07	72.739	64.436	98.198	0.0010898	7073.3	24.271	5920.3
21 Dec 2023 03:20:00.960	12001	291.26	111.58	78.882	-132.31	501.25	-1267.1	6933.7	708.76	25.304	-3.469e+06	-1.35e+08	-5.8519e+07	71.784	64.436	98.198	0.0011049	7073.3	25.752	5920.4
21 Dec 2023 03:20:09.600	12010	289.31	109.63	78.521	-134.23	472.36	-1324.6	6925	708.74	25.304	-3.4687e+06	-1.35e+08	-5.8519e+07	70.876	64.436	98.198	0.0011207	7073.4	27.186	5920.4
21 Dec 2023 03:20:18.240	12018	287.49	107.79	78.148	-136.03	443.43	-1382	6915.7	708.72	25.304	-3.4685e+06	-1.35e+08	-5.8519e+07	70.016	64.437	98.198	0.0011374	7073.4	28.573	5920.5
21 Dec 2023 03:20:26.880	12027	285.78	106.07	77.763	-137.72	414.47	-1439.2	6905.9	708.7	25.304	-3.4682e+06	-1.35e+08	-5.8519e+07	69.202	64.437	98.198	0.0011547	7073.5	29.913	5920.5
