Sat.UTCGregorian	Sat.ElapsedSecs	Sat.Earth.LST	Sat.EulerAngle1	Sat.EulerAngle2	Sat.EulerAngle3	Sat.EarthMJ2000Eq.X	Sat.EarthMJ2000Eq.Y	Sat.EarthMJ2000Eq.Z	Sat.Earth.Altitude	Sat.Earth.BetaAngle	Sun.EarthMJ2000Eq.X	Sun.EarthMJ2000Eq.Y	Sun.EarthMJ2000Eq.Z	Sat.EarthMJ2000Eq.AOP	Sat.EarthMJ2000Eq.RAAN	Sat.EarthMJ2000Eq.INC	Sat.Earth.ECC	Sat.Earth.SMA	Sat.Earth.TA	Sat.Earth.OrbitPeriod
01 Jun 2024 23:43:30.000	42210	218.41	38.162	38.449	-10.224	-4351.1	-3419.2	4393.8	696.13	20.042	4.7854e+07	1.321e+08	5.7262e+07	129.74	224.56	97.99	0.0024063	7065.8	269.16	5910.9
01 Jun 2024 23:44:00.000	42240	217.98	37.737	40.247	-10.493	-4264.8	-3300.6	4564.9	696.24	20.042	4.7853e+07	1.321e+08	5.7262e+07	131.68	224.56	97.99	0.0023994	7065.2	269.04	5910.2
01 Jun 2024 23:44:30.000	42270	217.53	37.289	42.043	-10.789	-4174.3	-3178.6	4731.3	696.37	20.042	4.7852e+07	1.321e+08	5.7262e+07	133.65	224.56	97.991	0.0023887	7064.6	268.9	5909.4
01 Jun 2024 23:45:00.000	42300	217.05	36.814	43.837	-11.112	-4079.5	-3053.4	4892.9	696.5	20.042	4.7851e+07	1.321e+08	5.7263e+07	135.64	224.56	97.991	0.0023743	7064.1	268.74	5908.7
01 Jun 2024 23:45:30.000	42330	216.54	36.311	45.629	-11.467	-3980.5	-2925.1	5049.5	696.63	20.042	4.785e+07	1.321e+08	5.7263e+07	137.66	224.56	97.991	0.0023562	7063.5	268.55	5908
01 Jun 2024 23:46:00.000	42360	216	35.774	47.42	-11.857	-3877.5	-2793.9	5200.9	696.77	20.042	4.785e+07	1.321e+08	5.7263e+07	139.69	224.56	97.992	0.0023344	7062.9	268.34	5907.2
01 Jun 2024 23:46:30.000	42390	215.42	35.199	49.207	-12.287	-3770.6	-2659.8	5347.1	696.91	20.042	4.7849e+07	1.321e+08	5.7263e+07	141.73	224.56	97.992	0.0023089	7062.3	268.13	5906.5
01 Jun 2024 23:47:00.000	42420	214.8	34.581	50.992	-12.762	-3659.9	-2523	5487.8	697.05	20.042	4.7848e+07	1.321e+08	5.7263e+07	143.79	224.56	97.992	0.0022799	7061.7	267.9	5905.8
01 Jun 2024 23:47:30.000	42450	214.13	33.913	52.774	-13.288	-3545.4	-2383.6	5623	697.18	20.041	4.7847e+07	1.321e+08	5.7263e+07	145.84	224.56	97.993	0.0022472	7061.2	267.67	5905.1
01 Jun 2024 23:48:00.000	42480	213.4	33.189	54.551	-13.872	-3427.3	-2241.8	5752.4	697.31	20.041	4.7846e+07	1.321e+08	5.7263e+07	147.9	224.56	97.993	0.0022111	7060.6	267.45	5904.4
01 Jun 2024 23:48:30.000	42510	212.6	32.398	56.324	-14.524	-3305.7	-2097.7	5875.9	697.44	20.041	4.7845e+07	1.321e+08	5.7263e+07	149.96	224.56	97.993	0.0021714	7060.1	267.22	5903.7
01 Jun 2024 23:49:00.000	42540	211.73	31.53	58.092	-15.254	-3180.8	-1951.5	5993.5	697.56	20.041	4.7845e+07	1.321e+08	5.7263e+07	152	224.56	97.993	0.0021284	7059.5	267	5903
01 Jun 2024 23:49:30.000	42570	210.77	30.572	59.853	-16.075	-3052.7	-1803.3	6104.9	697.66	20.04	4.7844e+07	1.321e+08	5.7264e+07	154.03	224.56	97.994	0.0020819	7059	266.8	5902.4
01 Jun 2024 23:50:00.000	42600	209.7	29.507	61.607	-17.005	-2921.4	-1653.3	6210.2	697.76	20.04	4.7843e+07	1.321e+08	5.7264e+07	156.05	224.57	97.994	0.0020322	7058.5	266.62	5901.8
01 Jun 2024 23:50:30.000	42630	208.5	28.314	63.352	-18.064	-2787.2	-1501.6	6309.1	697.84	20.04	4.7842e+07	1.321e+08	5.7264e+07	158.03	224.57	97.994	0.0019793	7058.1	266.46	5901.2
01 Jun 2024 23:51:00.000	42660	207.15	26.967	65.085	-19.278	-2650.2	-1348.4	6401.6	697.91	20.04	4.7841e+07	1.321e+08	5.7264e+07	159.99	224.57	97.995	0.0019232	7057.6	266.33	5900.6
01 Jun 2024 23:51:30.000	42690	205.62	25.433	66.805	-20.679	-2510.4	-1193.8	6487.6	697.96	20.039	4.784e+07	1.321e+08	5.7264e+07	161.91	224.57	97.995	0.0018642	7057.2	266.25	5900.1
01 Jun 2024 23:52:00.000	42720	203.85	23.669	68.508	-22.311	-2368.2	-1038	6566.9	697.99	20.039	4.784e+07	1.321e+08	5.7264e+07	163.78	224.57	97.995	0.0018021	7056.8	266.21	5899.6
01 Jun 2024 23:52:30.000	42750	201.8	21.619	70.19	-24.231	-2223.5	-881.17	6639.6	698.01	20.039	4.7839e+07	1.321e+08	5.7264e+07	165.59	224.57	97.995	0.0017373	7056.5	266.22	5899.2
01 Jun 2024 23:53:00.000	42780	199.39	19.208	71.844	-26.512	-2076.5	-723.42	6705.5	698.01	20.038	4.7838e+07	1.321e+08	5.7264e+07	167.34	224.57	97.995	0.0016698	7056.1	266.31	5898.7
01 Jun 2024 23:53:30.000	42810	196.53	16.336	73.463	-29.254	-1927.4	-564.94	6764.6	697.98	20.038	4.7837e+07	1.321e+08	5.7264e+07	169	224.57	97.996	0.0015997	7055.8	266.48	5898.4
01 Jun 2024 23:54:00.000	42840	193.08	12.87	75.034	-32.591	-1776.4	-405.88	6816.8	697.94	20.038	4.7836e+07	1.321e+08	5.7265e+07	170.56	224.57	97.996	0.0015272	7055.5	266.75	5898
01 Jun 2024 23:54:30.000	42870	188.87	8.6297	76.541	-36.702	-1623.6	-246.41	6862	697.87	20.037	4.7835e+07	1.321e+08	5.7265e+07	172.01	224.57	97.996	0.0014525	7055.3	267.13	5897.7
01 Jun 2024 23:55:00.000	42900	183.66	3.3769	77.96	-41.827	-1469.1	-86.687	6900.3	697.78	20.037	4.7835e+07	1.321e+08	5.7265e+07	173.31	224.57	97.996	0.0013758	7055.1	267.66	5897.5
01 Jun 2024 23:55:30.000	42930	177.18	-3.1872	79.256	-48.263	-1313.2	73.123	6931.5	697.67	20.037	4.7834e+07	1.321e+08	5.7265e+07	174.44	224.57	97.996	0.0012974	7054.9	268.36	5897.3
01 Jun 2024 23:56:00.000	42960	169.09	-11.39	80.379	-56.338	-1155.9	232.86	6955.7	697.53	20.036	4.7833e+07	1.321e+08	5.7265e+07	175.36	224.57	97.996	0.0012174	7054.8	269.27	5897.1
01 Jun 2024 23:56:30.000	42990	159.17	-21.474	81.261	-66.295	-997.38	392.36	6972.7	697.37	20.036	4.7832e+07	1.321e+08	5.7265e+07	176.03	224.57	97.996	0.0011363	7054.7	270.44	5897
01 Jun 2024 23:57:00.000	43020	147.49	-33.351	81.825	-78.044	-837.89	551.46	6982.7	697.19	20.036	4.7831e+07	1.321e+08	5.7265e+07	176.36	224.57	97.996	0.0010545	7054.6	271.93	5896.9
01 Jun 2024 23:57:30.000	43050	134.67	-46.34	82.003	-90.906	-677.54	710	6985.6	696.98	20.036	4.783e+07	1.321e+08	5.7265e+07	176.29	224.57	97.996	0.00097252	7054.6	273.84	5896.9
01 Jun 2024 23:58:00.000	43080	121.88	-59.239	81.769	-103.68	-516.51	867.81	6981.3	696.75	20.035	4.783e+07	1.3211e+08	5.7265e+07	175.69	224.58	97.996	0.00089111	7054.6	276.26	5896.9
01 Jun 2024 23:58:30.000	43110	110.24	-70.895	81.156	-115.21	-354.95	1024.7	6969.9	696.5	20.035	4.7829e+07	1.3211e+08	5.7266e+07	174.43	224.58	97.996	0.0008112	7054.7	279.36	5897
01 Jun 2024 23:59:00.000	43140	100.38	-80.714	80.235	-124.9	-193.04	1180.6	6951.4	696.22	20.035	4.7828e+07	1.3211e+08	5.7266e+07	172.3	224.58	97.996	0.00073411	7054.8	283.32	5897.1
01 Jun 2024 23:59:30.000	43170	92.342	-88.673	79.084	-132.73	-30.922	1335.3	6925.8	695.92	20.034	4.7827e+07	1.3211e+08	5.7266e+07	169.06	224.58	97.996	0.00066162	7054.9	288.4	5897.2
02 Jun 2024 00:00:00.000	43200	85.898	-95.037	77.768	-138.96	131.22	1488.7	6893.2	695.6	20.034	4.7826e+07	1.3211e+08	5.7266e+07	164.41	224.58	97.996	0.00059626	7055.1	294.87	5897.4
02 Jun 2024 00:00:30.000	43230	80.727	-100.13	76.333	-143.93	293.24	1640.5	6853.5	695.25	20.034	4.7825e+07	1.3211e+08	5.7266e+07	158.09	224.58	97.996	0.0005414	7055.3	303.03	5897.7
02 Jun 2024 00:01:00.000	43260	76.541	-104.26	74.814	-147.93	454.95	1790.6	6806.8	694.89	20.034	4.7825e+07	1.3211e+08	5.7266e+07	150.01	224.58	97.996	0.00050124	7055.5	312.95	5898
02 Jun 2024 00:01:30.000	43290	73.111	-107.63	73.234	-151.17	616.2	1939	6753.2	694.51	20.034	4.7824e+07	1.3211e+08	5.7266e+07	140.47	224.58	97.996	0.0004801	7055.8	324.31	5898.3
02 Jun 2024 00:02:00.000	43320	70.263	-110.43	71.608	-153.84	776.82	2085.3	6692.7	694.11	20.033	4.7823e+07	1.3211e+08	5.7266e+07	130.35	224.58	97.995	0.00048093	7056.1	336.26	5898.7
02 Jun 2024 00:02:30.000	43350	67.866	-112.79	69.948	-156.07	936.66	2229.6	6625.4	693.69	20.033	4.7822e+07	1.3211e+08	5.7267e+07	120.78	224.58	97.995	0.00050389	7056.4	347.67	5899.1
02 Jun 2024 00:03:00.000	43380	65.825	-114.79	68.26	-157.94	1095.5	2371.5	6551.3	693.26	20.033	4.7821e+07	1.3211e+08	5.7267e+07	112.62	224.58	97.995	0.0005463	7056.8	357.66	5899.6
02 Jun 2024 00:03:30.000	43410	64.067	-116.52	66.552	-159.54	1253.3	2511.1	6470.5	692.82	20.033	4.782e+07	1.3211e+08	5.7267e+07	106.2	224.58	97.995	0.000604	7057.2	5.9146	5900.1
02 Jun 2024 00:04:00.000	43440	62.536	-118.03	64.827	-160.91	1409.8	2648.1	6383.1	692.36	20.033	4.782e+07	1.3211e+08	5.7267e+07	101.44	224.58	97.994	0.00067287	7057.6	12.513	5900.6
02 Jun 2024 00:04:30.000	43470	61.19	-119.35	63.089	-162.11	1564.8	2782.4	6289.2	691.89	20.033	4.7819e+07	1.3211e+08	5.7267e+07	98.054	224.58	97.994	0.00074955	7058	17.727	5901.1
02 Jun 2024 00:05:00.000	43500	59.997	-120.53	61.34	-163.14	1718.3	2913.8	6188.9	691.42	20.033	4.7818e+07	1.3211e+08	5.7267e+07	95.768	224.58	97.994	0.00083149	7058.5	21.846	5901.7
02 Jun 2024 00:05:30.000	43530	58.931	-121.58	59.581	-164.06	1870	3042.3	6082.3	690.94	20.033	4.7817e+07	1.3211e+08	5.7267e+07	94.327	224.58	97.994	0.00091684	7059	25.12	5902.4
02 Jun 2024 00:06:00.000	43560	57.971	-122.52	57.816	-164.87	2019.8	3167.7	5969.4	690.45	20.033	4.7816e+07	1.3211e+08	5.7267e+07	93.535	224.59	97.993	0.0010042	7059.5	27.745	5903
02 Jun 2024 00:06:30.000	43590	57.101	-123.38	56.043	-165.58	2167.6	3289.9	5850.5	689.96	20.033	4.7815e+07	1.3211e+08	5.7267e+07	93.243	224.59	97.993	0.0010926	7060	29.87	5903.7
02 Jun 2024 00:07:00.000	43620	56.307	-124.16	54.266	-166.23	2313.1	3408.7	5725.5	689.48	20.033	4.7815e+07	1.3211e+08	5.7268e+07	93.339	224.59	97.993	0.0011811	7060.6	31.607	5904.3
02 Jun 2024 00:07:30.000	43650	55.58	-124.88	52.483	-166.8	2456.3	3524.1	5594.8	688.99	20.033	4.7814e+07	1.3211e+08	5.7268e+07	93.737	224.59	97.992	0.0012692	7061.1	33.041	5905
02 Jun 2024 00:08:00.000	43680	54.909	-125.54	50.697	-167.32	2597	3635.8	5458.3	688.5	20.033	4.7813e+07	1.3211e+08	5.7268e+07	94.375	224.59	97.992	0.0013563	7061.7	34.237	5905.8
02 Jun 2024 00:08:30.000	43710	54.288	-126.15	48.907	-167.79	2735	3743.9	5316.2	688.03	20.033	4.7812e+07	1.3211e+08	5.7268e+07	95.202	224.59	97.992	0.0014419	7062.3	35.243	5906.5
02 Jun 2024 00:09:00.000	43740	53.71	-126.72	47.114	-168.21	2870.2	3848.1	5168.7	687.56	20.033	4.7811e+07	1.3211e+08	5.7268e+07	96.18	224.59	97.991	0.0015256	7062.9	36.098	5907.2
02 Jun 2024 00:09:30.000	43770	53.17	-127.25	45.319	-168.6	3002.5	3948.4	5015.9	687.1	20.033	4.781e+07	1.3211e+08	5.7268e+07	97.278	224.59	97.991	0.0016071	7063.5	36.832	5908
02 Jun 2024 00:10:00.000	43800	52.663	-127.75	43.521	-168.95	3131.8	4044.7	4858	686.65	20.033	4.781e+07	1.3211e+08	5.7268e+07	98.474	224.59	97.991	0.001686	7064.1	37.469	5908.7
02 Jun 2024 00:10:30.000	43830	52.186	-128.22	41.722	-169.27	3257.9	4136.8	4695.1	686.22	20.034	4.7809e+07	1.3211e+08	5.7268e+07	99.746	224.59	97.99	0.001762	7064.6	38.029	5909.4
02 Jun 2024 00:11:00.000	43860	51.734	-128.67	39.92	-169.56	3380.6	4224.8	4527.4	685.81	20.034	4.7808e+07	1.3211e+08	5.7268e+07	101.08	224.59	97.99	0.0018348	7065.2	38.528	5910.2
02 Jun 2024 00:11:30.000	43890	51.306	-129.09	38.117	-169.82	3499.9	4308.4	4355.1	685.41	20.034	4.7807e+07	1.3211e+08	5.7269e+07	102.46	224.59	97.99	0.0019042	7065.8	38.979	5910.9
02 Jun 2024 00:12:00.000	43920	50.899	-129.49	36.313	-170.07	3615.6	4387.6	4178.3	685.04	20.034	4.7806e+07	1.3211e+08	5.7269e+07	103.88	224.59	97.989	0.0019699	7066.4	39.393	5911.6
02 Jun 2024 00:12:30.000	43950	50.51	-129.87	34.507	-170.29	3727.6	4462.4	3997.2	684.69	20.034	4.7805e+07	1.3211e+08	5.7269e+07	105.33	224.59	97.989	0.0020317	7067	39.781	5912.3
02 Jun 2024 00:13:00.000	43980	50.138	-130.24	32.701	-170.49	3835.8	4532.6	3812.1	684.36	20.035	4.7805e+07	1.3211e+08	5.7269e+07	106.79	224.59	97.989	0.0020893	7067.5	40.15	5913
02 Jun 2024 00:13:30.000	44010	49.78	-130.59	30.893	-170.68	3940.2	4598.2	3623.1	684.07	20.035	4.7804e+07	1.3211e+08	5.7269e+07	108.26	224.59	97.989	0.0021426	7068	40.507	5913.7
02 Jun 2024 00:14:00.000	44040	49.436	-130.93	29.084	-170.85	4040.5	4659	3430.3	683.8	20.035	4.7803e+07	1.3211e+08	5.7269e+07	109.74	224.59	97.988	0.0021914	7068.6	40.86	5914.4
02 Jun 2024 00:14:30.000	44070	49.104	-131.26	27.275	-171.01	4136.6	4715.2	3234.1	683.56	20.036	4.7802e+07	1.3211e+08	5.7269e+07	111.22	224.59	97.988	0.0022355	7069.1	41.215	5915
02 Jun 2024 00:15:00.000	44100	48.783	-131.58	25.465	-171.15	4228.6	4766.5	3034.5	683.36	20.036	4.7801e+07	1.3211e+08	5.7269e+07	112.69	224.59	97.988	0.0022748	7069.5	41.577	5915.6
02 Jun 2024 00:15:30.000	44130	48.471	-131.89	23.655	-171.27	4316.2	4812.9	2831.8	683.19	20.036	4.78e+07	1.3211e+08	5.7269e+07	114.15	224.59	97.987	0.0023092	7070	41.952	5916.2
02 Jun 2024 00:16:00.000	44160	48.168	-132.18	21.844	-171.39	4399.4	4854.5	2626.3	683.05	20.036	4.78e+07	1.3211e+08	5.727e+07	115.59	224.59	97.987	0.0023384	7070.4	42.345	5916.7
02 Jun 2024 00:16:30.000	44190	47.872	-132.48	20.033	-171.49	4478.2	4891.1	2418	682.96	20.037	4.7799e+07	1.3211e+08	5.727e+07	117	224.59	97.987	0.0023625	7070.8	42.761	5917.2
02 Jun 2024 00:17:00.000	44220	47.584	-132.76	18.222	-171.59	4552.3	4922.7	2207.3	682.9	20.037	4.7798e+07	1.3212e+08	5.727e+07	118.39	224.59	97.987	0.0023814	7071.2	43.205	5917.7
02 Jun 2024 00:17:30.000	44250	47.301	-133.04	16.41	-171.67	4621.8	4949.2	1994.3	682.88	20.037	4.7797e+07	1.3212e+08	5.727e+07	119.74	224.59	97.987	0.0023951	7071.6	43.683	5918.1
02 Jun 2024 00:18:00.000	44280	47.023	-133.31	14.598	-171.75	4686.6	4970.8	1779.2	682.91	20.038	4.7796e+07	1.3212e+08	5.727e+07	121.06	224.59	97.986	0.0024034	7071.9	44.201	5918.5
02 Jun 2024 00:18:30.000	44310	46.75	-133.58	12.785	-171.81	4746.7	4987.2	1562.4	682.97	20.038	4.7795e+07	1.3212e+08	5.727e+07	122.32	224.59	97.986	0.0024065	7072.1	44.762	5918.9
02 Jun 2024 00:19:00.000	44340	46.482	-133.85	10.973	-171.86	4801.8	4998.6	1343.9	683.08	20.038	4.7795e+07	1.3212e+08	5.727e+07	123.54	224.59	97.986	0.0024043	7072.4	45.375	5919.2
02 Jun 2024 00:19:30.000	44370	46.216	-134.11	9.1608	-171.91	4852.1	5004.8	1124.1	683.23	20.039	4.7794e+07	1.3212e+08	5.727e+07	124.7	224.59	97.986	0.002397	7072.6	46.046	5919.4
02 Jun 2024 00:20:00.000	44400	45.953	-134.37	7.3484	-171.95	4897.5	5006	903.15	683.43	20.039	4.7793e+07	1.3212e+08	5.727e+07	125.8	224.59	97.986	0.0023846	7072.8	46.78	5919.6
02 Jun 2024 00:20:30.000	44430	45.692	-134.63	5.5361	-171.98	4937.8	5002	681.25	683.66	20.039	4.7792e+07	1.3212e+08	5.7271e+07	126.82	224.59	97.986	0.0023673	7072.9	47.587	5919.8
02 Jun 2024 00:21:00.000	44460	45.433	-134.89	3.7238	-172	4973.1	4993	458.66	683.95	20.04	4.7791e+07	1.3212e+08	5.7271e+07	127.77	224.59	97.986	0.0023452	7073	48.473	5919.9
02 Jun 2024 00:21:30.000	44490	45.176	-135.14	1.9117	-172.01	5003.3	4978.8	235.6	684.27	20.04	4.779e+07	1.3212e+08	5.7271e+07	128.62	224.59	97.986	0.0023186	7073.1	49.449	5920
02 Jun 2024 00:22:00.000	44520	44.918	-135.39	0.099705	-172.01	5028.4	4959.6	12.291	684.65	20.04	4.779e+07	1.3212e+08	5.7271e+07	129.38	224.59	97.986	0.0022876	7073.1	50.524	5920
02 Jun 2024 00:22:30.000	44550	44.661	-135.65	-1.7121	-172.01	5048.4	4935.3	-211.03	685.06	20.041	4.7789e+07	1.3212e+08	5.7271e+07	130.02	224.59	97.986	0.0022526	7073.1	51.709	5920
02 Jun 2024 00:23:00.000	44580	44.403	-135.9	-3.5236	-172	5063.3	4906	-434.13	685.52	20.041	4.7788e+07	1.3212e+08	5.7271e+07	130.54	224.59	97.986	0.002214	7073	53.017	5920
02 Jun 2024 00:23:30.000	44610	44.145	-136.16	-5.3349	-171.98	5073	4871.7	-656.79	686.02	20.041	4.7787e+07	1.3212e+08	5.7271e+07	130.93	224.59	97.986	0.0021722	7072.9	54.459	5919.8
02 Jun 2024 00:24:00.000	44640	43.885	-136.42	-7.1458	-171.95	5077.5	4832.4	-878.77	686.56	20.041	4.7786e+07	1.3212e+08	5.7271e+07	131.17	224.59	97.986	0.0021275	7072.8	56.051	5919.7
02 Jun 2024 00:24:30.000	44670	43.623	-136.68	-8.9564	-171.91	5076.8	4788.2	-1099.9	687.14	20.042	4.7785e+07	1.3212e+08	5.7272e+07	131.24	224.59	97.986	0.0020806	7072.6	57.807	5919.5
02 Jun 2024 00:25:00.000	44700	43.358	-136.94	-10.767	-171.87	5071	4739.2	-1319.8	687.77	20.042	4.7785e+07	1.3212e+08	5.7272e+07	131.13	224.59	97.986	0.002032	7072.4	59.743	5919.2
02 Jun 2024 00:25:30.000	44730	43.09	-137.2	-12.576	-171.82	5060	4685.3	-1538.4	688.43	20.042	4.7784e+07	1.3212e+08	5.7272e+07	130.82	224.59	97.986	0.0019825	7072.2	61.877	5918.9
02 Jun 2024 00:26:00.000	44760	42.819	-137.47	-14.385	-171.75	5043.9	4626.6	-1755.5	689.13	20.042	4.7783e+07	1.3212e+08	5.7272e+07	130.31	224.59	97.986	0.0019328	7071.9	64.224	5918.6
02 Jun 2024 00:26:30.000	44790	42.543	-137.74	-16.194	-171.68	5022.6	4563.2	-1970.8	689.86	20.043	4.7782e+07	1.3212e+08	5.7272e+07	129.56	224.59	97.987	0.0018837	7071.6	66.801	5918.2
02 Jun 2024 00:27:00.000	44820	42.262	-138.02	-18.002	-171.6	4996.2	4495.2	-2184	690.63	20.043	4.7781e+07	1.3212e+08	5.7272e+07	128.56	224.59	97.987	0.0018363	7071.3	69.622	5917.8
02 Jun 2024 00:27:30.000	44850	41.976	-138.31	-19.81	-171.51	4964.8	4422.6	-2395	691.43	20.043	4.778e+07	1.3212e+08	5.7272e+07	127.31	224.59	97.987	0.0017914	7070.9	72.697	5917.3
02 Jun 2024 00:28:00.000	44880	41.682	-138.6	-21.616	-171.4	4928.2	4345.5	-2603.6	692.26	20.043	4.778e+07	1.3212e+08	5.7272e+07	125.81	224.59	97.987	0.0017502	7070.5	76.032	5916.8
02 Jun 2024 00:28:30.000	44910	41.382	-138.89	-23.422	-171.29	4886.7	4264	-2809.5	693.11	20.043	4.7779e+07	1.3212e+08	5.7272e+07	124.04	224.59	97.987	0.0017138	7070.1	79.623	5916.3
02 Jun 2024 00:29:00.000	44940	41.073	-139.2	-25.227	-171.16	4840.2	4178.1	-3012.6	694	20.043	4.7778e+07	1.3212e+08	5.7273e+07	122.03	224.59	97.988	0.0016834	7069.6	83.46	5915.7
02 Jun 2024 00:29:30.000	44970	40.755	-139.51	-27.032	-171.02	4788.8	4088.1	-3212.6	694.9	20.043	4.7777e+07	1.3212e+08	5.7273e+07	119.8	224.59	97.988	0.00166	7069.2	87.519	5915.1
02 Jun 2024 00:30:00.000	45000	40.427	-139.84	-28.835	-170.87	4732.6	3993.8	-3409.3	695.83	20.043	4.7776e+07	1.3212e+08	5.7273e+07	117.38	224.59	97.988	0.0016446	7068.7	91.763	5914.5
02 Jun 2024 00:30:30.000	45030	40.087	-140.18	-30.637	-170.7	4671.5	3895.5	-3602.5	696.78	20.043	4.7775e+07	1.3212e+08	5.7273e+07	114.83	224.59	97.988	0.0016381	7068.2	96.145	5913.9
02 Jun 2024 00:31:00.000	45060	39.734	-140.52	-32.438	-170.52	4605.7	3793.3	-3792.1	697.74	20.043	4.7775e+07	1.3212e+08	5.7273e+07	112.19	224.59	97.989	0.0016412	7067.6	100.61	5913.2
02 Jun 2024 00:31:30.000	45090	39.368	-140.89	-34.238	-170.32	4535.2	3687.2	-3977.8	698.72	20.043	4.7774e+07	1.3212e+08	5.7273e+07	109.54	224.59	97.989	0.0016542	7067.1	105.08	5912.5
02 Jun 2024 00:32:00.000	45120	38.985	-141.27	-36.036	-170.1	4460.1	3577.3	-4159.5	699.71	20.043	4.7773e+07	1.3212e+08	5.7273e+07	106.94	224.59	97.989	0.0016772	7066.5	109.51	5911.8
02 Jun 2024 00:32:30.000	45150	38.584	-141.66	-37.833	-169.86	4380.5	3463.9	-4337	700.71	20.043	4.7772e+07	1.3212e+08	5.7273e+07	104.45	224.59	97.99	0.00171	7066	113.82	5911.1
02 Jun 2024 00:33:00.000	45180	38.164	-142.08	-39.628	-169.6	4296.4	3346.9	-4510	701.72	20.043	4.7771e+07	1.3212e+08	5.7273e+07	102.12	224.59	97.99	0.0017522	7065.4	117.98	5910.4
02 Jun 2024 00:33:30.000	45210	37.721	-142.52	-41.422	-169.32	4208	3226.5	-4678.5	702.72	20.043	4.777e+07	1.3212e+08	5.7274e+07	99.995	224.59	97.99	0.001803	7064.8	121.92	5909.6
02 Jun 2024 00:34:00.000	45240	37.254	-142.98	-43.213	-169	4115.4	3102.9	-4842.2	703.73	20.043	4.777e+07	1.3212e+08	5.7274e+07	98.1	224.59	97.991	0.0018617	7064.2	125.64	5908.9
02 Jun 2024 00:34:30.000	45270	36.758	-143.48	-45.002	-168.66	4018.5	2976.1	-5001	704.74	20.043	4.7769e+07	1.3212e+08	5.7274e+07	96.452	224.59	97.991	0.0019274	7063.6	129.12	5908.2
02 Jun 2024 00:35:00.000	45300	36.23	-144	-46.789	-168.28	3917.6	2846.4	-5154.7	705.74	20.043	4.7768e+07	1.3212e+08	5.7274e+07	95.056	224.59	97.991	0.0019989	7063	132.33	5907.4
02 Jun 2024 00:35:30.000	45330	35.667	-144.56	-48.573	-167.87	3812.8	2713.7	-5303.2	706.73	20.042	4.7767e+07	1.3212e+08	5.7274e+07	93.908	224.6	97.992	0.0020755	7062.5	135.31	5906.7
02 Jun 2024 00:36:00.000	45360	35.062	-145.16	-50.354	-167.41	3704.1	2578.3	-5446.3	707.72	20.042	4.7766e+07	1.3213e+08	5.7274e+07	93.002	224.6	97.992	0.002156	7061.9	138.03	5906
02 Jun 2024 00:36:30.000	45390	34.411	-145.81	-52.131	-166.91	3591.6	2440.3	-5583.9	708.69	20.042	4.7765e+07	1.3213e+08	5.7274e+07	92.322	224.6	97.992	0.0022396	7061.3	140.54	5905.3
02 Jun 2024 00:37:00.000	45420	33.706	-146.51	-53.904	-166.35	3475.5	2299.8	-5715.9	709.64	20.042	4.7765e+07	1.3213e+08	5.7274e+07	91.854	224.6	97.993	0.0023254	7060.8	142.83	5904.6
02 Jun 2024 00:37:30.000	45450	32.939	-147.27	-55.672	-165.73	3355.9	2157	-5842	710.58	20.042	4.7764e+07	1.3213e+08	5.7274e+07	91.582	224.6	97.993	0.0024125	7060.2	144.92	5903.9
02 Jun 2024 00:38:00.000	45480	32.1	-148.1	-57.435	-165.03	3232.9	2012	-5962.2	711.49	20.041	4.7763e+07	1.3213e+08	5.7275e+07	91.488	224.6	97.993	0.0025003	7059.7	146.84	5903.2
02 Jun 2024 00:38:30.000	45510	31.177	-149.02	-59.192	-164.25	3106.6	1865	-6076.4	712.38	20.041	4.7762e+07	1.3213e+08	5.7275e+07	91.557	224.6	97.993	0.0025879	7059.2	148.59	5902.6
02 Jun 2024 00:39:00.000	45540	30.154	-150.04	-60.941	-163.36	2977.2	1716.1	-6184.5	713.25	20.041	4.7761e+07	1.3213e+08	5.7275e+07	91.773	224.6	97.994	0.0026747	7058.7	150.2	5902
02 Jun 2024 00:39:30.000	45570	29.013	-151.18	-62.682	-162.36	2844.8	1565.5	-6286.3	714.09	20.04	4.776e+07	1.3213e+08	5.7275e+07	92.122	224.6	97.994	0.0027602	7058.2	151.67	5901.4
02 Jun 2024 00:40:00.000	45600	27.732	-152.45	-64.412	-161.22	2709.6	1413.2	-6381.7	714.89	20.04	4.776e+07	1.3213e+08	5.7275e+07	92.59	224.6	97.994	0.0028438	7057.8	153.02	5900.8
02 Jun 2024 00:40:30.000	45630	26.279	-153.9	-66.129	-159.9	2571.6	1259.6	-6470.7	715.67	20.04	4.7759e+07	1.3213e+08	5.7275e+07	93.165	224.6	97.995	0.002925	7057.4	154.27	5900.3
02 Jun 2024 00:41:00.000	45660	24.619	-155.56	-67.83	-158.37	2431	1104.7	-6553.1	716.41	20.039	4.7758e+07	1.3213e+08	5.7275e+07	93.836	224.6	97.995	0.0030034	7057	155.42	5899.8
02 Jun 2024 00:41:30.000	45690	22.701	-157.48	-69.512	-156.59	2287.9	948.68	-6628.9	717.12	20.039	4.7757e+07	1.3213e+08	5.7275e+07	94.593	224.6	97.995	0.0030785	7056.6	156.48	5899.4
